date,ticker,open,high,low,close,volume,insertion_time
2015-04-17,QQQ US Equity,98.644,98.9122,97.6174,98.0428,46513964.0,2025-06-11 14:02:00
2015-04-20,QQQ US Equity,98.533,99.689,98.496,99.5133,28945909.0,2025-06-11 14:02:00
2015-04-21,QQQ US Equity,100.0867,100.2625,99.8185,99.9388,22759772.0,2025-06-11 14:02:00
2015-04-22,QQQ US Equity,100.1977,100.6509,99.5503,100.4844,21429190.0,2025-06-11 14:02:00
2015-04-23,QQQ US Equity,100.1422,101.3168,100.1237,100.8636,29473221.0,2025-06-11 14:02:00
2015-04-24,QQQ US Equity,101.9272,102.3711,101.7607,102.2324,32508127.0,2025-06-11 14:02:00
2015-04-27,QQQ US Equity,102.6116,102.8058,101.7515,101.9734,31121321.0,2025-06-11 14:02:00
2015-04-28,QQQ US Equity,102.0474,102.2416,100.9098,101.7699,36849221.0,2025-06-11 14:02:00
2015-04-29,QQQ US Equity,101.2058,101.7977,100.5769,101.1318,34043905.0,2025-06-11 14:02:00
2015-04-30,QQQ US Equity,100.5584,100.9653,99.0139,99.5411,44080546.0,2025-06-11 14:02:00
2015-05-01,QQQ US Equity,99.9295,100.9191,99.911,100.8544,32874307.0,2025-06-11 14:02:00
2015-05-04,QQQ US Equity,101.178,101.6497,100.9653,101.0208,23507259.0,2025-06-11 14:02:00
2015-05-05,QQQ US Equity,100.6231,100.8081,99.3284,99.3746,47843265.0,2025-06-11 14:02:00
2015-05-06,QQQ US Equity,99.5503,99.837,98.029,98.6902,42687150.0,2025-06-11 14:02:00
2015-05-07,QQQ US Equity,98.6625,99.5596,98.5885,99.2821,29335806.0,2025-06-11 14:02:00
2015-05-08,QQQ US Equity,100.3087,100.7341,100.1607,100.5214,33023337.0,2025-06-11 14:02:00
2015-05-11,QQQ US Equity,100.5861,100.7896,100.059,100.133,19679255.0,2025-06-11 14:02:00
2015-05-12,QQQ US Equity,99.5411,100.1885,98.7735,99.6798,33665017.0,2025-06-11 14:02:00
2015-05-13,QQQ US Equity,100.1145,100.6324,99.7353,99.8833,20738434.0,2025-06-11 14:02:00
2015-05-14,QQQ US Equity,100.6971,101.4278,100.3272,101.3445,23904233.0,2025-06-11 14:02:00
2015-05-15,QQQ US Equity,101.6035,101.7422,101.0948,101.3445,23937442.0,2025-06-11 14:02:00
2015-05-18,QQQ US Equity,101.178,101.9919,101.1041,101.7884,17631135.0,2025-06-11 14:02:00
2015-05-19,QQQ US Equity,101.8994,102.0567,101.511,101.6775,14212896.0,2025-06-11 14:02:00
2015-05-20,QQQ US Equity,101.7515,102.3526,101.2012,101.7422,21131892.0,2025-06-11 14:02:00
2015-05-21,QQQ US Equity,101.5665,102.4081,101.4185,102.2694,16771801.0,2025-06-11 14:02:00
2015-05-22,QQQ US Equity,102.1491,102.5376,102.0844,102.1676,13543774.0,2025-06-11 14:02:00
2015-05-26,QQQ US Equity,101.9457,102.0844,100.5861,100.9931,25488437.0,2025-06-11 14:02:00
2015-05-27,QQQ US Equity,101.2983,102.7318,101.0763,102.6208,30572695.0,2025-06-11 14:02:00
2015-05-28,QQQ US Equity,102.4266,102.667,102.0751,102.3896,17302408.0,2025-06-11 14:02:00
2015-05-29,QQQ US Equity,102.3249,102.4636,101.5387,101.7792,30382987.0,2025-06-11 14:02:00
2015-06-01,QQQ US Equity,102.3249,102.3988,101.289,102.1214,24570186.0,2025-06-11 14:02:00
2015-06-02,QQQ US Equity,101.7422,102.2971,101.2428,101.7977,19449634.0,2025-06-11 14:02:00
2015-06-03,QQQ US Equity,102.2601,102.4821,101.8532,102.1029,20507208.0,2025-06-11 14:02:00
2015-06-04,QQQ US Equity,101.5295,102.1769,101.0023,101.326,31374588.0,2025-06-11 14:02:00
2015-06-05,QQQ US Equity,101.2058,101.4463,100.4659,101.0856,22641732.0,2025-06-11 14:02:00
2015-06-08,QQQ US Equity,101.0393,101.1133,99.8555,100.059,24549204.0,2025-06-11 14:02:00
2015-06-09,QQQ US Equity,99.8185,100.2532,99.1434,99.8925,27554599.0,2025-06-11 14:02:00
2015-06-10,QQQ US Equity,100.2347,101.5572,100.1237,101.2613,30297862.0,2025-06-11 14:02:00
2015-06-11,QQQ US Equity,101.6035,101.8717,101.2335,101.4093,17593463.0,2025-06-11 14:02:00
2015-06-12,QQQ US Equity,100.8728,101.0856,100.4382,100.5769,27201768.0,2025-06-11 14:02:00
2015-06-15,QQQ US Equity,99.8278,100.2347,99.2451,100.0775,31238798.0,2025-06-11 14:02:00
2015-06-16,QQQ US Equity,99.9757,100.7895,99.9295,100.6231,16456867.0,2025-06-11 14:02:00
2015-06-17,QQQ US Equity,100.7896,101.2243,100.2809,100.9006,23296738.0,2025-06-11 14:02:00
2015-06-18,QQQ US Equity,101.2705,102.5468,101.215,102.3711,43032384.0,2025-06-11 14:02:00
2015-06-19,QQQ US Equity,102.4213,102.5001,101.7909,101.8651,27877574.0,2025-06-11 14:02:00
2015-06-22,QQQ US Equity,102.616,102.9219,102.3842,102.616,19120898.0,2025-06-11 14:02:00
2015-06-23,QQQ US Equity,102.7272,102.7921,102.273,102.6994,18127916.0,2025-06-11 14:02:00
2015-06-24,QQQ US Equity,102.5789,103.0146,102.1432,102.171,15815914.0,2025-06-11 14:02:00
2015-06-25,QQQ US Equity,102.5696,102.6716,101.7956,101.9671,18326654.0,2025-06-11 14:02:00
2015-06-26,QQQ US Equity,101.9485,102.1803,100.9103,101.2904,32311679.0,2025-06-11 14:02:00
2015-06-29,QQQ US Equity,100.1687,100.7249,98.8524,98.8988,50874901.0,2025-06-11 14:02:00
2015-06-30,QQQ US Equity,99.6404,99.8536,98.9451,99.251,34809920.0,2025-06-11 14:02:00
2015-07-01,QQQ US Equity,100.2336,100.4342,99.5755,100.039,21292958.0,2025-06-11 14:02:00
2015-07-02,QQQ US Equity,100.3263,100.4098,99.7609,100.0668,20499447.0,2025-06-11 14:02:00
2015-07-06,QQQ US Equity,99.4364,100.4098,99.2232,99.835,24311020.0,2025-06-11 14:02:00
2015-07-07,QQQ US Equity,99.9463,100.178,98.1016,100.0853,44230772.0,2025-06-11 14:02:00
2015-07-08,QQQ US Equity,99.3715,99.4921,98.1611,98.3426,39691475.0,2025-06-11 14:02:00
2015-07-09,QQQ US Equity,99.6496,99.7382,98.2777,98.287,28381041.0,2025-06-11 14:02:00
2015-07-10,QQQ US Equity,99.594,100.1595,99.2325,99.7887,26415825.0,2025-06-11 14:02:00
2015-07-13,QQQ US Equity,100.6508,101.6241,100.6415,101.5407,25780733.0,2025-06-11 14:02:00
2015-07-14,QQQ US Equity,101.6797,102.4862,101.6241,102.2081,21977167.0,2025-06-11 14:02:00
2015-07-15,QQQ US Equity,102.4027,102.7179,102.032,102.3193,28631537.0,2025-06-11 14:02:00
2015-07-16,QQQ US Equity,103.1629,103.7839,102.9589,103.7654,29838948.0,2025-06-11 14:02:00
2015-07-17,QQQ US Equity,104.5997,105.2949,104.4236,105.2949,35926804.0,2025-06-11 14:02:00
2015-07-20,QQQ US Equity,105.5174,106.0365,105.1929,105.6564,26539045.0,2025-06-11 14:02:00
2015-07-21,QQQ US Equity,105.6935,105.8604,105.2856,105.5915,35468865.0,2025-06-11 14:02:00
2015-07-22,QQQ US Equity,103.9786,104.9046,103.974,104.3957,35574962.0,2025-06-11 14:02:00
2015-07-23,QQQ US Equity,104.4977,104.8407,103.7376,104.0064,25698255.0,2025-06-11 14:02:00
2015-07-24,QQQ US Equity,104.5626,104.7508,102.8292,102.9867,30844714.0,2025-06-11 14:02:00
2015-07-27,QQQ US Equity,102.4027,102.844,101.9115,102.1339,35994837.0,2025-06-11 14:02:00
2015-07-28,QQQ US Equity,102.5881,103.2185,101.7678,103.0146,33553494.0,2025-06-11 14:02:00
2015-07-29,QQQ US Equity,103.237,103.6264,102.8384,103.4039,26714068.0,2025-06-11 14:02:00
2015-07-30,QQQ US Equity,103.1629,104.0679,102.5427,103.8952,25438057.0,2025-06-11 14:02:00
2015-07-31,QQQ US Equity,104.2196,104.2752,103.5615,103.7747,22081731.0,2025-06-11 14:02:00
2015-08-03,QQQ US Equity,103.7932,104.0806,102.7652,103.4502,25001780.0,2025-06-11 14:02:00
2015-08-04,QQQ US Equity,103.4039,103.5846,102.8292,103.2556,22132319.0,2025-06-11 14:02:00
2015-08-05,QQQ US Equity,103.8303,104.748,103.7098,104.0528,28989897.0,2025-06-11 14:02:00
2015-08-06,QQQ US Equity,104.1455,104.2845,101.9207,102.3842,42125401.0,2025-06-11 14:02:00
2015-08-07,QQQ US Equity,102.1339,102.4954,101.4109,102.2544,30006846.0,2025-06-11 14:02:00
2015-08-10,QQQ US Equity,102.9033,103.6449,102.894,103.4224,21500780.0,2025-06-11 14:02:00
2015-08-11,QQQ US Equity,102.8755,103.2742,101.5314,102.0968,36123270.0,2025-06-11 14:02:00
2015-08-12,QQQ US Equity,101.3923,102.6484,100.3171,102.4491,41888960.0,2025-06-11 14:02:00
2015-08-13,QQQ US Equity,102.5511,103.0424,102.0598,102.2822,22510520.0,2025-06-11 14:02:00
2015-08-14,QQQ US Equity,102.0412,102.5881,101.8373,102.4398,17924931.0,2025-06-11 14:02:00
2015-08-17,QQQ US Equity,102.1895,103.3205,101.93,103.2926,21224913.0,2025-06-11 14:02:00
2015-08-18,QQQ US Equity,103.149,103.237,102.6252,102.7643,13984363.0,2025-06-11 14:02:00
2015-08-19,QQQ US Equity,102.4491,102.9914,101.4943,102.0876,42511384.0,2025-06-11 14:02:00
2015-08-20,QQQ US Equity,101.1421,101.4665,99.251,99.2603,57747349.0,2025-06-11 14:02:00
2015-08-21,QQQ US Equity,97.8606,98.6949,94.9221,94.9221,97763445.0,2025-06-11 14:02:00
2015-08-24,QQQ US Equity,87.3487,95.0426,78.5517,91.2698,150829863.0,2025-06-11 14:02:00
2015-08-25,QQQ US Equity,94.6162,95.2372,90.8527,90.9268,75088278.0,2025-06-11 14:02:00
2015-08-26,QQQ US Equity,93.5872,95.6915,91.7055,95.5061,104103817.0,2025-06-11 14:02:00
2015-08-27,QQQ US Equity,96.8873,97.9904,95.7377,97.9255,69377690.0,2025-06-11 14:02:00
2015-08-28,QQQ US Equity,97.4064,98.2592,97.1932,97.9069,49919628.0,2025-06-11 14:02:00
2015-08-31,QQQ US Equity,97.36,97.8977,96.4516,96.6926,39549380.0,2025-06-11 14:02:00
2015-09-01,QQQ US Equity,94.2825,95.7471,93.2813,93.6707,73155538.0,2025-06-11 14:02:00
2015-09-02,QQQ US Equity,95.367,96.3311,94.2732,96.3125,43963563.0,2025-06-11 14:02:00
2015-09-03,QQQ US Equity,96.6926,97.3507,95.571,95.8398,45131794.0,2025-06-11 14:02:00
2015-09-04,QQQ US Equity,94.5235,95.3346,94.1712,94.6996,49379643.0,2025-06-11 14:02:00
2015-09-08,QQQ US Equity,96.5165,97.4852,96.1179,97.3693,37343527.0,2025-06-11 14:02:00
2015-09-09,QQQ US Equity,98.5187,98.5465,96.0252,96.2755,47146743.0,2025-06-11 14:02:00
2015-09-10,QQQ US Equity,96.1642,97.9625,96.053,97.3229,47686714.0,2025-06-11 14:02:00
2015-09-11,QQQ US Equity,96.878,97.8606,96.5999,97.8606,29106088.0,2025-06-11 14:02:00
2015-09-14,QQQ US Equity,98.2221,98.2406,97.1932,97.5639,19718804.0,2025-06-11 14:02:00
2015-09-15,QQQ US Equity,97.7957,99.0193,97.4342,98.7134,30020216.0,2025-06-11 14:02:00
2015-09-16,QQQ US Equity,98.7319,99.3623,98.389,99.2696,31329146.0,2025-06-11 14:02:00
2015-09-17,QQQ US Equity,99.1676,100.7852,98.8524,99.3067,56139806.0,2025-06-11 14:02:00
2015-09-18,QQQ US Equity,97.7827,99.0558,97.727,97.8942,48383995.0,2025-06-11 14:02:00
2015-09-21,QQQ US Equity,98.4332,99.0093,97.3181,98.2009,35772624.0,2025-06-11 14:02:00
2015-09-22,QQQ US Equity,96.6955,97.0324,95.8313,96.7327,47359654.0,2025-06-11 14:02:00
2015-09-23,QQQ US Equity,96.9929,97.2531,96.3053,96.807,21775134.0,2025-06-11 14:02:00
2015-09-24,QQQ US Equity,95.8685,96.8163,95.0322,96.4539,38284331.0,2025-06-11 14:02:00
2015-09-25,QQQ US Equity,97.4854,97.5783,95.0415,95.6362,44700006.0,2025-06-11 14:02:00
2015-09-28,QQQ US Equity,95.2273,95.2924,92.6348,92.9136,44077490.0,2025-06-11 14:02:00
2015-09-29,QQQ US Equity,93.1459,94.0937,91.7613,92.4304,49315527.0,2025-06-11 14:02:00
2015-09-30,QQQ US Equity,93.7499,94.6605,93.3875,94.5583,41411432.0,2025-06-11 14:02:00
2015-10-01,QQQ US Equity,94.7256,94.995,93.4711,94.9857,39339134.0,2025-06-11 14:02:00
2015-10-02,QQQ US Equity,93.6662,96.6491,93.3689,96.6491,59370859.0,2025-06-11 14:02:00
2015-10-05,QQQ US Equity,97.3646,98.2938,97.1509,98.0336,32853533.0,2025-06-11 14:02:00
2015-10-06,QQQ US Equity,97.8013,98.1265,96.807,97.569,33051534.0,2025-06-11 14:02:00
2015-10-07,QQQ US Equity,98.1823,98.3681,96.9093,98.1544,37389334.0,2025-06-11 14:02:00
2015-10-08,QQQ US Equity,97.7827,98.712,96.8349,98.5447,50188873.0,2025-06-11 14:02:00
2015-10-09,QQQ US Equity,98.5912,99.1766,98.3217,98.9907,23916227.0,2025-06-11 14:02:00
2015-10-12,QQQ US Equity,99.1766,99.4181,98.8235,99.2323,16161955.0,2025-06-11 14:02:00
2015-10-13,QQQ US Equity,98.6655,99.6691,98.4982,98.5912,26999613.0,2025-06-11 14:02:00
2015-10-14,QQQ US Equity,98.5912,99.0836,98.0243,98.4332,30902637.0,2025-06-11 14:02:00
2015-10-15,QQQ US Equity,98.7956,100.0547,98.6655,100.05,38393838.0,2025-06-11 14:02:00
2015-10-16,QQQ US Equity,100.2638,100.524,99.78,100.4682,27091100.0,2025-06-11 14:02:00
2015-10-19,QQQ US Equity,100.3381,101.1094,100.1151,101.0443,23776270.0,2025-06-11 14:02:00
2015-10-20,QQQ US Equity,100.8631,101.0815,100.1801,100.524,23404691.0,2025-06-11 14:02:00
2015-10-21,QQQ US Equity,101.035,101.1372,99.8735,99.9107,30195241.0,2025-06-11 14:02:00
2015-10-22,QQQ US Equity,100.8027,102.0293,100.5156,101.9457,42778702.0,2025-06-11 14:02:00
2015-10-23,QQQ US Equity,104.6869,105.2258,104.1387,104.7984,53170910.0,2025-06-11 14:02:00
2015-10-26,QQQ US Equity,104.7241,105.0679,104.3245,104.8634,25918004.0,2025-06-11 14:02:00
2015-10-27,QQQ US Equity,104.5847,105.2258,104.5568,105.0772,31390511.0,2025-06-11 14:02:00
2015-10-28,QQQ US Equity,105.2351,105.9506,104.3895,105.9506,42221867.0,2025-06-11 14:02:00
2015-10-29,QQQ US Equity,105.4674,105.9599,105.3559,105.7834,24913340.0,2025-06-11 14:02:00
2015-10-30,QQQ US Equity,105.8298,106.0064,105.2816,105.3095,27199231.0,2025-06-11 14:02:00
2015-11-02,QQQ US Equity,105.5882,106.6243,105.3652,106.4989,22176916.0,2025-06-11 14:02:00
2015-11-03,QQQ US Equity,106.2852,107.2516,106.1272,106.8706,20418387.0,2025-06-11 14:02:00
2015-11-04,QQQ US Equity,107.2237,107.298,106.4338,106.8799,28633048.0,2025-06-11 14:02:00
2015-11-05,QQQ US Equity,106.9728,107.2283,106.0343,106.5918,25004080.0,2025-06-11 14:02:00
2015-11-06,QQQ US Equity,106.3874,106.787,105.709,106.6662,29924901.0,2025-06-11 14:02:00
2015-11-09,QQQ US Equity,106.2666,106.406,104.8774,105.5325,33479755.0,2025-06-11 14:02:00
2015-11-10,QQQ US Equity,104.975,105.3652,104.659,105.263,35452127.0,2025-06-11 14:02:00
2015-11-11,QQQ US Equity,105.5511,106.0622,104.9564,105.1329,22748808.0,2025-06-11 14:02:00
2015-11-12,QQQ US Equity,104.6776,105.2166,104.0364,104.1108,31196876.0,2025-06-11 14:02:00
2015-11-13,QQQ US Equity,103.674,103.7855,102.0107,102.0665,52836036.0,2025-06-11 14:02:00
2015-11-16,QQQ US Equity,101.9735,103.5532,101.7319,103.5347,33980633.0,2025-06-11 14:02:00
2015-11-17,QQQ US Equity,103.7112,104.3431,103.3394,103.5997,30579457.0,2025-06-11 14:02:00
2015-11-18,QQQ US Equity,104.0179,105.6905,103.9156,105.5882,32966463.0,2025-06-11 14:02:00
2015-11-19,QQQ US Equity,105.6347,106.1458,105.4582,105.6626,26188119.0,2025-06-11 14:02:00
2015-11-20,QQQ US Equity,106.1551,106.4617,106.0622,106.3781,22727591.0,2025-06-11 14:02:00
2015-11-23,QQQ US Equity,106.4246,106.8055,105.6161,106.0714,20696175.0,2025-06-11 14:02:00
2015-11-24,QQQ US Equity,105.3931,106.2294,104.852,105.9785,26374412.0,2025-06-11 14:02:00
2015-11-25,QQQ US Equity,106.1086,106.2666,105.8484,106.0714,14159935.0,2025-06-11 14:02:00
2015-11-27,QQQ US Equity,106.2991,106.4348,105.8577,106.2201,8827991.0,2025-06-11 14:02:00
2015-11-30,QQQ US Equity,106.4896,106.5361,105.6068,105.9506,25041649.0,2025-06-11 14:02:00
2015-12-01,QQQ US Equity,106.3734,107.01,106.248,107.01,28639445.0,2025-06-11 14:02:00
2015-12-02,QQQ US Equity,107.075,107.5582,106.1922,106.3502,22395483.0,2025-06-11 14:02:00
2015-12-03,QQQ US Equity,106.6383,106.8241,103.9279,104.5475,42754345.0,2025-06-11 14:02:00
2015-12-04,QQQ US Equity,104.8542,107.1679,104.6497,106.9914,40037322.0,2025-06-11 14:02:00
2015-12-07,QQQ US Equity,107.0657,107.1308,105.9971,106.5082,25892101.0,2025-06-11 14:02:00
2015-12-08,QQQ US Equity,105.4117,106.8566,105.3559,106.5175,30792648.0,2025-06-11 14:02:00
2015-12-09,QQQ US Equity,106.0343,106.6383,104.2594,104.9006,48509199.0,2025-06-11 14:02:00
2015-12-10,QQQ US Equity,105.1422,106.0807,104.8272,105.3745,30154621.0,2025-06-11 14:02:00
2015-12-11,QQQ US Equity,104.1572,104.436,102.8842,102.9492,56022221.0,2025-06-11 14:02:00
2015-12-14,QQQ US Equity,103.1258,103.7763,101.639,103.7298,53098514.0,2025-06-11 14:02:00
2015-12-15,QQQ US Equity,104.6311,105.263,104.2316,104.3617,48428014.0,2025-06-11 14:02:00
2015-12-16,QQQ US Equity,105.0679,106.09,103.9714,105.9135,44944106.0,2025-06-11 14:02:00
2015-12-17,QQQ US Equity,106.3595,106.3781,104.3524,104.371,45668795.0,2025-06-11 14:02:00
2015-12-18,QQQ US Equity,104.0003,104.2799,102.3692,102.3692,53746061.0,2025-06-11 14:02:00
2015-12-21,QQQ US Equity,103.3386,103.525,102.5743,103.5063,26432807.0,2025-06-11 14:02:00
2015-12-22,QQQ US Equity,104.0656,104.3359,103.5063,104.1867,26540310.0,2025-06-11 14:02:00
2015-12-23,QQQ US Equity,104.7087,105.0349,104.5409,104.9604,25656928.0,2025-06-11 14:02:00
2015-12-24,QQQ US Equity,104.9231,105.2307,104.8951,104.9417,11480244.0,2025-06-11 14:02:00
2015-12-28,QQQ US Equity,104.6901,104.9044,103.9351,104.8858,19183637.0,2025-06-11 14:02:00
2015-12-29,QQQ US Equity,105.5243,106.7639,105.445,106.5356,27725673.0,2025-06-11 14:02:00
2015-12-30,QQQ US Equity,106.4051,106.4796,105.5569,105.5755,19520081.0,2025-06-11 14:02:00
2015-12-31,QQQ US Equity,105.2027,105.3984,104.2427,104.2613,29886849.0,2025-06-11 14:02:00
2016-01-04,QQQ US Equity,101.9964,102.1548,100.7754,102.0616,50807643.0,2025-06-11 14:02:00
2016-01-05,QQQ US Equity,102.5649,102.6954,101.4092,101.8845,38795182.0,2025-06-11 14:02:00
2016-01-06,QQQ US Equity,100.1322,101.4931,100.1136,100.9059,41891091.0,2025-06-11 14:02:00
2016-01-07,QQQ US Equity,98.7621,100.0017,97.6902,97.7461,61386300.0,2025-06-11 14:02:00
2016-01-08,QQQ US Equity,98.4918,99.0697,96.842,96.9446,69344012.0,2025-06-11 14:02:00
2016-01-11,QQQ US Equity,97.6716,97.9232,95.7515,97.2428,50024094.0,2025-06-11 14:02:00
2016-01-12,QQQ US Equity,98.1562,98.8739,97.0098,98.3706,46734241.0,2025-06-11 14:02:00
2016-01-13,QQQ US Equity,98.7994,99.0137,94.8288,94.9779,69870673.0,2025-06-11 14:02:00
2016-01-14,QQQ US Equity,95.3507,97.8487,93.8314,97.0005,78445735.0,2025-06-11 14:02:00
2016-01-15,QQQ US Equity,93.7382,95.0152,92.7502,93.9899,91443918.0,2025-06-11 14:02:00
2016-01-19,QQQ US Equity,95.2575,95.416,93.0951,94.1949,56563845.0,2025-06-11 14:02:00
2016-01-20,QQQ US Equity,92.7223,94.9126,90.6438,93.906,86674981.0,2025-06-11 14:02:00
2016-01-21,QQQ US Equity,94.3161,95.3964,93.0392,93.9992,61660101.0,2025-06-11 14:02:00
2016-01-22,QQQ US Equity,95.854,96.7581,95.5656,96.7209,42229803.0,2025-06-11 14:02:00
2016-01-25,QQQ US Equity,96.4319,96.9259,95.2016,95.2855,38881485.0,2025-06-11 14:02:00
2016-01-26,QQQ US Equity,95.6769,96.5531,94.8474,96.143,36143916.0,2025-06-11 14:02:00
2016-01-27,QQQ US Equity,95.5837,95.9938,93.3468,93.7476,54524736.0,2025-06-11 14:02:00
2016-01-28,QQQ US Equity,95.2482,95.3414,93.4493,95.0711,47641532.0,2025-06-11 14:02:00
2016-01-29,QQQ US Equity,95.0711,97.0937,95.0152,97.0564,54245067.0,2025-06-11 14:02:00
2016-02-01,QQQ US Equity,96.581,97.6809,96.2175,97.3174,32750348.0,2025-06-11 14:02:00
2016-02-02,QQQ US Equity,96.9073,96.9073,94.922,95.2109,44928088.0,2025-06-11 14:02:00
2016-02-03,QQQ US Equity,95.8168,95.8447,93.0951,94.7542,61572882.0,2025-06-11 14:02:00
2016-02-04,QQQ US Equity,94.4652,95.4952,93.6171,94.7449,49321638.0,2025-06-11 14:02:00
2016-02-05,QQQ US Equity,94.4093,94.4466,91.0818,91.4547,70749932.0,2025-06-11 14:02:00
2016-02-08,QQQ US Equity,89.7863,90.4574,88.3975,90.0566,91673063.0,2025-06-11 14:02:00
2016-02-09,QQQ US Equity,88.8822,91.1378,88.7144,89.7769,73778426.0,2025-06-11 14:02:00
2016-02-10,QQQ US Equity,90.8768,91.9859,90.0566,90.1218,59421699.0,2025-06-11 14:02:00
2016-02-11,QQQ US Equity,88.966,90.709,88.7237,89.9913,76839183.0,2025-06-11 14:02:00
2016-02-12,QQQ US Equity,91.0446,91.4547,90.1591,91.3615,49186494.0,2025-06-11 14:02:00
2016-02-16,QQQ US Equity,92.685,93.4213,92.1351,93.4213,40565911.0,2025-06-11 14:02:00
2016-02-17,QQQ US Equity,94.1483,95.6676,93.8594,95.5371,41766451.0,2025-06-11 14:02:00
2016-02-18,QQQ US Equity,95.8261,95.854,94.3254,94.4466,38991469.0,2025-06-11 14:02:00
2016-02-19,QQQ US Equity,94.0551,95.0152,93.7802,94.7262,28257915.0,2025-06-11 14:02:00
2016-02-22,QQQ US Equity,95.5744,96.3574,95.5185,96.2641,23979113.0,2025-06-11 14:02:00
2016-02-23,QQQ US Equity,95.6956,95.9659,94.6144,94.6796,29869660.0,2025-06-11 14:02:00
2016-02-24,QQQ US Equity,93.6171,95.7049,92.9926,95.5837,40739103.0,2025-06-11 14:02:00
2016-02-25,QQQ US Equity,95.7795,96.5251,94.922,96.5251,29389315.0,2025-06-11 14:02:00
2016-02-26,QQQ US Equity,97.1962,97.2763,96.1742,96.404,30925045.0,2025-06-11 14:02:00
2016-02-29,QQQ US Equity,96.2921,97.0284,95.5371,95.5371,27553937.0,2025-06-11 14:02:00
2016-03-01,QQQ US Equity,96.4226,98.6036,96.1523,98.6036,37699779.0,2025-06-11 14:02:00
2016-03-02,QQQ US Equity,98.4545,98.6596,97.8766,98.6409,29209756.0,2025-06-11 14:02:00
2016-03-03,QQQ US Equity,98.5291,98.5664,97.7461,98.4545,25474625.0,2025-06-11 14:02:00
2016-03-04,QQQ US Equity,98.5757,99.1256,97.8393,98.4918,31655424.0,2025-06-11 14:02:00
2016-03-07,QQQ US Equity,97.9792,98.557,97.1869,97.8859,25861160.0,2025-06-11 14:02:00
2016-03-08,QQQ US Equity,97.2149,98.0666,96.9073,97.075,28898525.0,2025-06-11 14:02:00
2016-03-09,QQQ US Equity,97.4665,97.7182,96.898,97.6995,31047351.0,2025-06-11 14:02:00
2016-03-10,QQQ US Equity,98.1562,98.6689,96.2921,97.5504,44997649.0,2025-06-11 14:02:00
2016-03-11,QQQ US Equity,98.613,99.2561,98.2961,99.2561,31453958.0,2025-06-11 14:02:00
2016-03-14,QQQ US Equity,98.8739,99.6569,98.8553,99.4239,25374912.0,2025-06-11 14:02:00
2016-03-15,QQQ US Equity,99.051,99.4984,98.7528,99.3866,26524632.0,2025-06-11 14:02:00
2016-03-16,QQQ US Equity,99.1442,100.533,99.1163,100.272,31693050.0,2025-06-11 14:02:00
2016-03-17,QQQ US Equity,99.9738,100.4491,99.6103,100.2161,29623740.0,2025-06-11 14:02:00
2016-03-18,QQQ US Equity,100.4571,100.6207,99.8402,100.373,37682293.0,2025-06-11 14:02:00
2016-03-21,QQQ US Equity,100.1767,100.8591,100.1393,100.7656,17288559.0,2025-06-11 14:02:00
2016-03-22,QQQ US Equity,100.1954,101.3078,100.1767,101.0741,18840278.0,2025-06-11 14:02:00
2016-03-23,QQQ US Equity,100.8778,100.9526,100.0178,100.2421,20912873.0,2025-06-11 14:02:00
2016-03-24,QQQ US Equity,99.7186,100.2982,99.5878,100.2702,19017258.0,2025-06-11 14:02:00
2016-03-28,QQQ US Equity,100.5506,100.5693,99.9523,100.13,13892303.0,2025-06-11 14:02:00
2016-03-29,QQQ US Equity,99.9617,101.8033,99.7747,101.7379,29963923.0,2025-06-11 14:02:00
2016-03-30,QQQ US Equity,102.3455,102.869,102.0183,102.2333,23807235.0,2025-06-11 14:02:00
2016-03-31,QQQ US Equity,102.1772,102.5418,101.9248,102.0838,21447236.0,2025-06-11 14:02:00
2016-04-01,QQQ US Equity,101.5042,103.2056,101.3265,103.1682,26389045.0,2025-06-11 14:02:00
2016-04-04,QQQ US Equity,103.1214,103.2383,102.5325,102.7755,17162988.0,2025-06-11 14:02:00
2016-04-05,QQQ US Equity,101.9716,102.3642,101.6537,101.7846,20107915.0,2025-06-11 14:02:00
2016-04-06,QQQ US Equity,101.8968,103.4954,101.8874,103.458,25056031.0,2025-06-11 14:02:00
2016-04-07,QQQ US Equity,102.869,103.042,101.5322,101.9716,28567202.0,2025-06-11 14:02:00
2016-04-08,QQQ US Equity,102.6166,102.8503,101.5369,101.8968,22897951.0,2025-06-11 14:02:00
2016-04-11,QQQ US Equity,102.3455,102.8503,101.5088,101.5229,25772058.0,2025-06-11 14:02:00
2016-04-12,QQQ US Equity,101.5789,102.5699,100.976,102.3736,28564087.0,2025-06-11 14:02:00
2016-04-13,QQQ US Equity,103.1308,103.8412,103.0279,103.6823,25356728.0,2025-06-11 14:02:00
2016-04-14,QQQ US Equity,102.8316,104.0749,102.8316,103.6917,17199671.0,2025-06-11 14:02:00
2016-04-15,QQQ US Equity,103.6075,103.8179,103.1682,103.4299,21353343.0,2025-06-11 14:02:00
