date,ticker,open,high,low,close,volume,insertion_time
2008-08-04,ST1 Index,28305.0,28315.0,27910.0,27958.0,11581.0,2025-06-10 15:27:00
2008-08-05,ST1 Index,28040.0,28980.0,28015.0,28921.0,16062.0,2025-06-10 15:27:00
2008-08-06,ST1 Index,29005.0,29270.0,28790.0,29200.0,11407.0,2025-06-10 15:27:00
2008-08-07,ST1 Index,29055.0,29520.0,29055.0,29344.0,13117.0,2025-06-10 15:27:00
2008-08-08,ST1 Index,29200.0,29305.0,28805.0,29215.0,13028.0,2025-06-10 15:27:00
2008-08-11,ST1 Index,29335.0,29760.0,29250.0,29708.0,10713.0,2025-06-10 15:27:00
2008-08-12,ST1 Index,29610.0,29690.0,29365.0,29513.0,10400.0,2025-06-10 15:27:00
2008-08-13,ST1 Index,29360.0,29380.0,28840.0,28884.0,11608.0,2025-06-10 15:27:00
2008-08-14,ST1 Index,29070.0,29135.0,28625.0,28888.0,10163.0,2025-06-10 15:27:00
2008-08-18,ST1 Index,28845.0,29225.0,28665.0,28983.0,9348.0,2025-06-10 15:27:00
2008-08-19,ST1 Index,28665.0,28715.0,28325.0,28380.0,11761.0,2025-06-10 15:27:00
2008-08-20,ST1 Index,28460.0,28560.0,28005.0,28243.0,11584.0,2025-06-10 15:27:00
2008-08-21,ST1 Index,28080.0,28150.0,27810.0,27844.0,9688.0,2025-06-10 15:27:00
2008-08-22,ST1 Index,27965.0,28215.0,27760.0,28173.0,10093.0,2025-06-10 15:27:00
2008-08-25,ST1 Index,28050.0,28205.0,27950.0,27988.0,6418.0,2025-06-10 15:27:00
2008-08-26,ST1 Index,27840.0,28135.0,27615.0,28085.0,10858.0,2025-06-10 15:27:00
2008-08-27,ST1 Index,28040.0,28125.0,27770.0,28056.0,8917.0,2025-06-10 15:27:00
2008-08-28,ST1 Index,28095.0,28775.0,27955.0,28744.0,14911.0,2025-06-10 15:27:00
2008-08-29,ST1 Index,28820.0,28975.0,28675.0,28833.0,10824.0,2025-06-10 15:27:00
2008-09-01,ST1 Index,28680.0,28965.0,28625.0,28879.0,7126.0,2025-06-10 15:27:00
2008-09-02,ST1 Index,28890.0,29490.0,28715.0,29286.0,14144.0,2025-06-10 15:27:00
2008-09-03,ST1 Index,29120.0,29310.0,29045.0,29138.0,11159.0,2025-06-10 15:27:00
2008-09-04,ST1 Index,29105.0,29215.0,28260.0,28314.0,19030.0,2025-06-10 15:27:00
2008-09-05,ST1 Index,28045.0,28170.0,27535.0,27601.0,21286.0,2025-06-10 15:27:00
2008-09-08,ST1 Index,28420.0,28800.0,28335.0,28458.0,17843.0,2025-06-10 15:27:00
2008-09-09,ST1 Index,28415.0,28745.0,28160.0,28296.0,14895.0,2025-06-10 15:27:00
2008-09-10,ST1 Index,28370.0,28405.0,27910.0,28128.0,17110.0,2025-06-10 15:27:00
2008-09-11,ST1 Index,28160.0,28175.0,27575.0,27993.0,15447.0,2025-06-10 15:27:00
2008-09-12,ST1 Index,28360.0,28450.0,27990.0,28369.0,13752.0,2025-06-10 15:27:00
2008-09-15,ST1 Index,27600.0,27680.0,26980.0,27427.0,25991.0,2025-06-10 15:27:00
2008-09-16,ST1 Index,26980.0,27185.0,26295.0,26789.0,41983.0,2025-06-10 15:27:00
2008-09-17,ST1 Index,27115.0,27150.0,25920.0,26061.0,38150.0,2025-06-10 15:27:00
2008-09-18,ST1 Index,25965.0,26355.0,25600.0,25792.0,33702.0,2025-06-10 15:27:00
2008-09-19,ST1 Index,26520.0,27110.0,26520.0,26882.0,36.0,2025-06-10 15:27:00
2008-09-22,ST1 Index,28130.0,28565.0,27605.0,27697.0,17398.0,2025-06-10 15:27:00
2008-09-23,ST1 Index,27550.0,27685.0,27000.0,27223.0,19181.0,2025-06-10 15:27:00
2008-09-24,ST1 Index,27275.0,27520.0,26980.0,27130.0,15496.0,2025-06-10 15:27:00
2008-09-25,ST1 Index,27165.0,27800.0,27000.0,27730.0,16675.0,2025-06-10 15:27:00
2008-09-26,ST1 Index,27510.0,27600.0,26915.0,27450.0,16036.0,2025-06-10 15:27:00
2008-09-29,ST1 Index,27255.0,27255.0,25950.0,26027.0,21409.0,2025-06-10 15:27:00
2008-09-30,ST1 Index,25340.0,26075.0,25110.0,25686.0,21801.0,2025-06-10 15:27:00
2008-10-01,ST1 Index,26250.0,26250.0,25120.0,25682.0,25521.0,2025-06-10 15:27:00
2008-10-02,ST1 Index,25805.0,26560.0,25300.0,25383.0,21554.0,2025-06-10 15:27:00
2008-10-03,ST1 Index,25435.0,26140.0,25140.0,26061.0,19907.0,2025-06-10 15:27:00
2008-10-06,ST1 Index,24990.0,24990.0,23615.0,23995.0,26418.0,2025-06-10 15:27:00
2008-10-07,ST1 Index,24480.0,24555.0,23395.0,23755.0,30949.0,2025-06-10 15:27:00
2008-10-08,ST1 Index,23650.0,23840.0,21855.0,22260.0,36631.0,2025-06-10 15:27:00
2008-10-09,ST1 Index,22680.0,23170.0,21830.0,22013.0,23676.0,2025-06-10 15:27:00
2008-10-10,ST1 Index,20900.0,21200.0,19925.0,20466.0,35232.0,2025-06-10 15:27:00
2008-10-13,ST1 Index,21515.0,22840.0,21515.0,22630.0,21560.0,2025-06-10 15:27:00
2008-10-14,ST1 Index,23590.0,24340.0,23170.0,23430.0,28047.0,2025-06-10 15:27:00
2008-10-15,ST1 Index,23270.0,23495.0,22035.0,22257.0,24312.0,2025-06-10 15:27:00
2008-10-16,ST1 Index,21270.0,22165.0,20515.0,20751.0,39811.0,2025-06-10 15:27:00
2008-10-17,ST1 Index,21905.0,21990.0,20665.0,21643.0,24426.0,2025-06-10 15:27:00
2008-10-20,ST1 Index,22150.0,22350.0,21830.0,22114.0,17269.0,2025-06-10 15:27:00
2008-10-21,ST1 Index,22465.0,22515.0,21760.0,21903.0,17208.0,2025-06-10 15:27:00
2008-10-22,ST1 Index,21415.0,21760.0,21060.0,21158.0,16309.0,2025-06-10 15:27:00
2008-10-23,ST1 Index,21200.0,21265.0,20380.0,21102.0,21252.0,2025-06-10 15:27:00
2008-10-24,ST1 Index,20350.0,20350.0,19225.0,19793.0,26022.0,2025-06-10 15:27:00
2008-10-27,ST1 Index,19195.0,19440.0,18550.0,19156.0,20137.0,2025-06-10 15:27:00
2008-10-28,ST1 Index,19850.0,19850.0,18615.0,18697.0,24167.0,2025-06-10 15:27:00
2008-10-29,ST1 Index,19730.0,20570.0,19565.0,20422.0,22262.0,2025-06-10 15:27:00
2008-10-30,ST1 Index,20850.0,21235.0,20400.0,20706.0,21353.0,2025-06-10 15:27:00
2008-10-31,ST1 Index,20640.0,21390.0,20360.0,21217.0,20494.0,2025-06-10 15:27:00
2008-11-03,ST1 Index,21430.0,21700.0,21360.0,21575.0,16214.0,2025-06-10 15:27:00
2008-11-04,ST1 Index,21705.0,23125.0,21620.0,23047.0,20479.0,2025-06-10 15:27:00
2008-11-05,ST1 Index,22980.0,23165.0,22510.0,22832.0,19238.0,2025-06-10 15:27:00
2008-11-06,ST1 Index,22355.0,22705.0,21310.0,21508.0,22034.0,2025-06-10 15:27:00
2008-11-07,ST1 Index,21570.0,22040.0,21125.0,21894.0,20079.0,2025-06-10 15:27:00
2008-11-10,ST1 Index,22385.0,22720.0,21910.0,22008.0,13021.0,2025-06-10 15:27:00
2008-11-11,ST1 Index,21780.0,21785.0,20605.0,20708.0,18888.0,2025-06-10 15:27:00
2008-11-12,ST1 Index,20980.0,21170.0,20020.0,20154.0,21456.0,2025-06-10 15:27:00
2008-11-13,ST1 Index,19985.0,20555.0,19825.0,20292.0,20691.0,2025-06-10 15:27:00
2008-11-14,ST1 Index,21045.0,21095.0,20570.0,20729.0,17107.0,2025-06-10 15:27:00
2008-11-17,ST1 Index,20840.0,20840.0,19870.0,20067.0,19947.0,2025-06-10 15:27:00
2008-11-18,ST1 Index,20120.0,20250.0,19480.0,20052.0,18240.0,2025-06-10 15:27:00
2008-11-19,ST1 Index,20065.0,20095.0,19425.0,19493.0,18159.0,2025-06-10 15:27:00
2008-11-20,ST1 Index,18950.0,19250.0,18650.0,19115.0,20743.0,2025-06-10 15:27:00
2008-11-21,ST1 Index,19235.0,19380.0,18195.0,18420.0,23182.0,2025-06-10 15:27:00
2008-11-24,ST1 Index,18975.0,19985.0,18665.0,19843.0,18389.0,2025-06-10 15:27:00
2008-11-25,ST1 Index,19680.0,20345.0,19450.0,19750.0,18367.0,2025-06-10 15:27:00
2008-11-26,ST1 Index,19610.0,20100.0,19360.0,19944.0,17772.0,2025-06-10 15:27:00
2008-11-27,ST1 Index,20140.0,20390.0,20060.0,20199.0,6536.0,2025-06-10 15:27:00
2008-11-28,ST1 Index,20215.0,20240.0,19680.0,19896.0,16542.0,2025-06-10 15:27:00
2008-12-01,ST1 Index,19890.0,19940.0,18725.0,18810.0,19967.0,2025-06-10 15:27:00
2008-12-02,ST1 Index,18550.0,19285.0,18325.0,19110.0,20941.0,2025-06-10 15:27:00
2008-12-03,ST1 Index,19105.0,19295.0,18540.0,19211.0,17723.0,2025-06-10 15:27:00
2008-12-04,ST1 Index,19240.0,19505.0,18620.0,18916.0,19419.0,2025-06-10 15:27:00
2008-12-05,ST1 Index,18660.0,18835.0,17820.0,18071.0,17223.0,2025-06-10 15:27:00
2008-12-08,ST1 Index,19010.0,19430.0,18810.0,19256.0,12543.0,2025-06-10 15:27:00
2008-12-09,ST1 Index,19190.0,19790.0,18925.0,19653.0,16986.0,2025-06-10 15:27:00
2008-12-10,ST1 Index,19685.0,19930.0,19450.0,19850.0,11834.0,2025-06-10 15:27:00
2008-12-11,ST1 Index,19790.0,19975.0,19560.0,19701.0,12534.0,2025-06-10 15:27:00
2008-12-12,ST1 Index,18850.0,19335.0,18545.0,19220.0,18682.0,2025-06-10 15:27:00
2008-12-15,ST1 Index,19495.0,19580.0,18885.0,19001.0,21478.0,2025-06-10 15:27:00
2008-12-16,ST1 Index,19015.0,19345.0,18915.0,19230.0,23567.0,2025-06-10 15:27:00
2008-12-17,ST1 Index,19425.0,19555.0,19030.0,19316.0,30744.0,2025-06-10 15:27:00
2008-12-18,ST1 Index,19375.0,19675.0,19230.0,19560.0,17304.0,2025-06-10 15:27:00
2008-12-19,ST1 Index,19370.0,19370.0,19100.0,19153.0,50.0,2025-06-10 15:27:00
2008-12-22,ST1 Index,19650.0,19700.0,19210.0,19298.0,7325.0,2025-06-10 15:27:00
2008-12-23,ST1 Index,19275.0,19580.0,19070.0,19270.0,12515.0,2025-06-10 15:27:00
2008-12-29,ST1 Index,19315.0,19435.0,19140.0,19223.0,4178.0,2025-06-10 15:27:00
2008-12-30,ST1 Index,19385.0,19540.0,19220.0,19422.0,6317.0,2025-06-10 15:27:00
2009-01-02,ST1 Index,19490.0,20100.0,19445.0,20003.0,6679.0,2025-06-10 15:27:00
2009-01-05,ST1 Index,20240.0,20375.0,20065.0,20329.0,8223.0,2025-06-10 15:27:00
2009-01-06,ST1 Index,20365.0,21090.0,20365.0,20791.0,11380.0,2025-06-10 15:27:00
2009-01-07,ST1 Index,20795.0,20945.0,20555.0,20671.0,11099.0,2025-06-10 15:27:00
2009-01-08,ST1 Index,20540.0,20755.0,20355.0,20702.0,11256.0,2025-06-10 15:27:00
2009-01-09,ST1 Index,20780.0,20795.0,20115.0,20181.0,13913.0,2025-06-10 15:27:00
2009-01-12,ST1 Index,20040.0,20280.0,19915.0,20020.0,10088.0,2025-06-10 15:27:00
2009-01-13,ST1 Index,19925.0,19925.0,19335.0,19510.0,13537.0,2025-06-10 15:27:00
2009-01-14,ST1 Index,19730.0,19735.0,18620.0,18899.0,17041.0,2025-06-10 15:27:00
2009-01-15,ST1 Index,18785.0,18980.0,18345.0,18464.0,16580.0,2025-06-10 15:27:00
2009-01-16,ST1 Index,18650.0,18955.0,18650.0,18750.0,13864.0,2025-06-10 15:27:00
2009-01-19,ST1 Index,18985.0,19085.0,18200.0,18348.0,11225.0,2025-06-10 15:27:00
2009-01-20,ST1 Index,18430.0,18590.0,17970.0,18050.0,15054.0,2025-06-10 15:27:00
2009-01-21,ST1 Index,17925.0,18070.0,17490.0,17699.0,16981.0,2025-06-10 15:27:00
2009-01-22,ST1 Index,18050.0,18150.0,17260.0,17364.0,16190.0,2025-06-10 15:27:00
2009-01-23,ST1 Index,17280.0,17435.0,16740.0,17262.0,14594.0,2025-06-10 15:27:00
2009-01-26,ST1 Index,17190.0,17910.0,17150.0,17843.0,12315.0,2025-06-10 15:27:00
2009-01-27,ST1 Index,17870.0,17915.0,17505.0,17769.0,11232.0,2025-06-10 15:27:00
2009-01-28,ST1 Index,18000.0,18480.0,17960.0,18362.0,11631.0,2025-06-10 15:27:00
2009-01-29,ST1 Index,18290.0,18390.0,17880.0,18138.0,11139.0,2025-06-10 15:27:00
2009-01-30,ST1 Index,18055.0,18300.0,17790.0,17942.0,15006.0,2025-06-10 15:27:00
2009-02-02,ST1 Index,17915.0,17915.0,17340.0,17453.0,12927.0,2025-06-10 15:27:00
2009-02-03,ST1 Index,17715.0,17715.0,17290.0,17676.0,11851.0,2025-06-10 15:27:00
2009-02-04,ST1 Index,17835.0,18270.0,17665.0,18037.0,12348.0,2025-06-10 15:27:00
2009-02-05,ST1 Index,17800.0,18120.0,17585.0,18018.0,13102.0,2025-06-10 15:27:00
2009-02-06,ST1 Index,18180.0,18490.0,18035.0,18432.0,13314.0,2025-06-10 15:27:00
2009-02-09,ST1 Index,18270.0,18760.0,18270.0,18697.0,9834.0,2025-06-10 15:27:00
2009-02-10,ST1 Index,18520.0,18765.0,18050.0,18200.0,13822.0,2025-06-10 15:27:00
2009-02-11,ST1 Index,17965.0,18285.0,17920.0,18064.0,12302.0,2025-06-10 15:27:00
2009-02-12,ST1 Index,18000.0,18005.0,17485.0,17626.0,13477.0,2025-06-10 15:27:00
2009-02-13,ST1 Index,17825.0,18100.0,17645.0,17713.0,12238.0,2025-06-10 15:27:00
2009-02-16,ST1 Index,17570.0,17730.0,17195.0,17354.0,6447.0,2025-06-10 15:27:00
2009-02-17,ST1 Index,17285.0,17285.0,16695.0,16753.0,13108.0,2025-06-10 15:27:00
2009-02-18,ST1 Index,16820.0,16870.0,16260.0,16559.0,13825.0,2025-06-10 15:27:00
2009-02-19,ST1 Index,16500.0,16690.0,16380.0,16512.0,10586.0,2025-06-10 15:27:00
2009-02-20,ST1 Index,16150.0,16230.0,15435.0,15557.0,15228.0,2025-06-10 15:27:00
2009-02-23,ST1 Index,15865.0,16010.0,15285.0,15351.0,12957.0,2025-06-10 15:27:00
2009-02-24,ST1 Index,15090.0,15560.0,15030.0,15456.0,16454.0,2025-06-10 15:27:00
2009-02-25,ST1 Index,15685.0,15745.0,15070.0,15213.0,14722.0,2025-06-10 15:27:00
2009-02-26,ST1 Index,15435.0,15750.0,15325.0,15659.0,13080.0,2025-06-10 15:27:00
2009-02-27,ST1 Index,15455.0,15510.0,15025.0,15239.0,15341.0,2025-06-10 15:27:00
2009-03-02,ST1 Index,14925.0,15050.0,14320.0,14369.0,16434.0,2025-06-10 15:27:00
2009-03-03,ST1 Index,14620.0,14620.0,13890.0,13984.0,15783.0,2025-06-10 15:27:00
2009-03-04,ST1 Index,14215.0,14405.0,14080.0,14361.0,13752.0,2025-06-10 15:27:00
2009-03-05,ST1 Index,14240.0,14255.0,13435.0,13499.0,15742.0,2025-06-10 15:27:00
2009-03-06,ST1 Index,13480.0,13495.0,12835.0,12899.0,20919.0,2025-06-10 15:27:00
2009-03-09,ST1 Index,13010.0,13075.0,12340.0,12602.0,18528.0,2025-06-10 15:27:00
2009-03-10,ST1 Index,12615.0,13550.0,12570.0,13487.0,16401.0,2025-06-10 15:27:00
2009-03-11,ST1 Index,13375.0,14030.0,13325.0,13623.0,20856.0,2025-06-10 15:27:00
2009-03-12,ST1 Index,13450.0,13980.0,13290.0,13919.0,16969.0,2025-06-10 15:27:00
2009-03-13,ST1 Index,14180.0,14310.0,13725.0,13783.0,15029.0,2025-06-10 15:27:00
2009-03-16,ST1 Index,14115.0,14290.0,13960.0,14130.0,18405.0,2025-06-10 15:27:00
2009-03-17,ST1 Index,14145.0,14190.0,13815.0,14069.0,27106.0,2025-06-10 15:27:00
2009-03-18,ST1 Index,14330.0,14530.0,14205.0,14442.0,37986.0,2025-06-10 15:27:00
2009-03-19,ST1 Index,14585.0,15240.0,14570.0,14721.0,29480.0,2025-06-10 15:27:00
2009-03-20,ST1 Index,14690.0,14690.0,14645.0,14646.0,75.0,2025-06-10 15:27:00
2009-03-23,ST1 Index,14790.0,15380.0,14790.0,15292.0,24279.0,2025-06-10 15:27:00
2009-03-24,ST1 Index,15510.0,15705.0,15160.0,15358.0,18508.0,2025-06-10 15:27:00
2009-03-25,ST1 Index,15365.0,15875.0,15285.0,15795.0,18091.0,2025-06-10 15:27:00
2009-03-26,ST1 Index,15805.0,16045.0,15690.0,15995.0,17388.0,2025-06-10 15:27:00
2009-03-27,ST1 Index,16085.0,16140.0,15715.0,15898.0,14821.0,2025-06-10 15:27:00
2009-03-30,ST1 Index,15570.0,15600.0,14715.0,14774.0,15338.0,2025-06-10 15:27:00
2009-03-31,ST1 Index,14850.0,15520.0,14825.0,15428.0,17055.0,2025-06-10 15:27:00
2009-04-01,ST1 Index,15255.0,15645.0,14970.0,15564.0,19700.0,2025-06-10 15:27:00
2009-04-02,ST1 Index,15960.0,16365.0,15830.0,16289.0,20239.0,2025-06-10 15:27:00
2009-04-03,ST1 Index,16180.0,16580.0,16030.0,16431.0,19331.0,2025-06-10 15:27:00
2009-04-06,ST1 Index,16640.0,16800.0,15970.0,16162.0,17228.0,2025-06-10 15:27:00
2009-04-07,ST1 Index,16320.0,16345.0,15785.0,16081.0,15827.0,2025-06-10 15:27:00
2009-04-08,ST1 Index,15750.0,16530.0,15680.0,16463.0,16521.0,2025-06-10 15:27:00
2009-04-09,ST1 Index,16700.0,16990.0,16445.0,16917.0,13366.0,2025-06-10 15:27:00
2009-04-14,ST1 Index,17060.0,17485.0,16810.0,17346.0,14681.0,2025-06-10 15:27:00
2009-04-15,ST1 Index,17080.0,17470.0,17010.0,17322.0,14212.0,2025-06-10 15:27:00
2009-04-16,ST1 Index,17515.0,17805.0,17285.0,17640.0,14796.0,2025-06-10 15:27:00
2009-04-17,ST1 Index,17800.0,18085.0,17690.0,17981.0,15391.0,2025-06-10 15:27:00
2009-04-20,ST1 Index,18030.0,18240.0,17200.0,17326.0,17611.0,2025-06-10 15:27:00
2009-04-21,ST1 Index,17315.0,17540.0,16660.0,17236.0,19857.0,2025-06-10 15:27:00
2009-04-22,ST1 Index,17305.0,17740.0,17110.0,17648.0,20281.0,2025-06-10 15:27:00
2009-04-23,ST1 Index,17555.0,17915.0,17465.0,17659.0,14345.0,2025-06-10 15:27:00
2009-04-24,ST1 Index,17760.0,18210.0,17690.0,18184.0,13651.0,2025-06-10 15:27:00
2009-04-27,ST1 Index,17970.0,18400.0,17885.0,18352.0,13913.0,2025-06-10 15:27:00
2009-04-28,ST1 Index,18060.0,18220.0,17680.0,18078.0,16818.0,2025-06-10 15:27:00
2009-04-29,ST1 Index,18270.0,18495.0,18175.0,18429.0,13632.0,2025-06-10 15:27:00
2009-04-30,ST1 Index,18500.0,18925.0,18500.0,18715.0,16429.0,2025-06-10 15:27:00
2009-05-04,ST1 Index,18920.0,19370.0,18845.0,19337.0,11869.0,2025-06-10 15:27:00
2009-05-05,ST1 Index,19395.0,19545.0,19175.0,19225.0,16658.0,2025-06-10 15:27:00
2009-05-06,ST1 Index,19195.0,19810.0,19125.0,19661.0,17882.0,2025-06-10 15:27:00
2009-05-07,ST1 Index,19875.0,20260.0,19230.0,19364.0,26455.0,2025-06-10 15:27:00
2009-05-08,ST1 Index,19610.0,20150.0,19570.0,20031.0,21542.0,2025-06-10 15:27:00
2009-05-11,ST1 Index,20200.0,20290.0,19520.0,19739.0,19774.0,2025-06-10 15:27:00
2009-05-12,ST1 Index,19620.0,20100.0,19530.0,19916.0,17168.0,2025-06-10 15:27:00
2009-05-13,ST1 Index,20050.0,20135.0,18845.0,18906.0,24302.0,2025-06-10 15:27:00
2009-05-14,ST1 Index,18890.0,18995.0,18510.0,18776.0,23363.0,2025-06-10 15:27:00
2009-05-15,ST1 Index,19080.0,19140.0,18695.0,19088.0,16354.0,2025-06-10 15:27:00
2009-05-18,ST1 Index,18885.0,20055.0,18620.0,19956.0,18788.0,2025-06-10 15:27:00
2009-05-19,ST1 Index,20195.0,20430.0,19930.0,20155.0,15732.0,2025-06-10 15:27:00
2009-05-20,ST1 Index,20165.0,20610.0,20145.0,20529.0,14634.0,2025-06-10 15:27:00
2009-05-21,ST1 Index,20285.0,20330.0,19785.0,19855.0,16353.0,2025-06-10 15:27:00
2009-05-22,ST1 Index,19935.0,20210.0,19805.0,20039.0,12961.0,2025-06-10 15:27:00
2009-05-25,ST1 Index,20030.0,20125.0,19530.0,19969.0,11593.0,2025-06-10 15:27:00
2009-05-26,ST1 Index,19835.0,20345.0,19555.0,20266.0,20098.0,2025-06-10 15:27:00
2009-05-27,ST1 Index,20320.0,20495.0,20180.0,20307.0,13262.0,2025-06-10 15:27:00
2009-05-28,ST1 Index,20050.0,20335.0,19950.0,20148.0,13966.0,2025-06-10 15:27:00
2009-05-29,ST1 Index,20335.0,20370.0,19795.0,19882.0,16152.0,2025-06-10 15:27:00
2009-06-01,ST1 Index,20180.0,20575.0,20180.0,20501.0,11788.0,2025-06-10 15:27:00
2009-06-02,ST1 Index,20420.0,20620.0,20200.0,20510.0,11532.0,2025-06-10 15:27:00
2009-06-03,ST1 Index,20580.0,20620.0,20025.0,20114.0,14111.0,2025-06-10 15:27:00
2009-06-04,ST1 Index,20155.0,20270.0,19975.0,20160.0,15657.0,2025-06-10 15:27:00
2009-06-05,ST1 Index,20260.0,20480.0,20035.0,20197.0,17012.0,2025-06-10 15:27:00
2009-06-08,ST1 Index,20065.0,20080.0,19590.0,19832.0,15738.0,2025-06-10 15:27:00
2009-06-09,ST1 Index,19950.0,20320.0,19945.0,20050.0,12537.0,2025-06-10 15:27:00
2009-06-10,ST1 Index,20305.0,20545.0,20265.0,20312.0,12038.0,2025-06-10 15:27:00
2009-06-11,ST1 Index,20285.0,20610.0,20285.0,20570.0,11535.0,2025-06-10 15:27:00
2009-06-12,ST1 Index,20545.0,20575.0,20330.0,20394.0,11005.0,2025-06-10 15:27:00
2009-06-15,ST1 Index,20280.0,20335.0,19720.0,19780.0,20315.0,2025-06-10 15:27:00
2009-06-16,ST1 Index,19810.0,19865.0,19470.0,19595.0,28623.0,2025-06-10 15:27:00
2009-06-17,ST1 Index,19540.0,19570.0,18905.0,19014.0,32114.0,2025-06-10 15:27:00
2009-06-18,ST1 Index,19130.0,19320.0,18800.0,19187.0,26778.0,2025-06-10 15:27:00
2009-06-19,ST1 Index,19400.0,19470.0,19315.0,19417.0,53.0,2025-06-10 15:27:00
2009-06-22,ST1 Index,19175.0,19260.0,18560.0,18609.0,16699.0,2025-06-10 15:27:00
2009-06-23,ST1 Index,18475.0,18735.0,18435.0,18493.0,13500.0,2025-06-10 15:27:00
2009-06-24,ST1 Index,18625.0,19080.0,18475.0,19031.0,14474.0,2025-06-10 15:27:00
2009-06-25,ST1 Index,18995.0,19050.0,18655.0,18938.0,16126.0,2025-06-10 15:27:00
2009-06-26,ST1 Index,19060.0,19235.0,18775.0,18836.0,15316.0,2025-06-10 15:27:00
2009-06-29,ST1 Index,18760.0,19165.0,18735.0,19099.0,14568.0,2025-06-10 15:27:00
2009-06-30,ST1 Index,19125.0,19340.0,18920.0,19088.0,16448.0,2025-06-10 15:27:00
2009-07-01,ST1 Index,19175.0,19520.0,19085.0,19462.0,15589.0,2025-06-10 15:27:00
2009-07-02,ST1 Index,19385.0,19435.0,18880.0,18948.0,18035.0,2025-06-10 15:27:00
2009-07-03,ST1 Index,18995.0,18995.0,18785.0,18933.0,9294.0,2025-06-10 15:27:00
2009-07-06,ST1 Index,18780.0,18870.0,18430.0,18575.0,14599.0,2025-06-10 15:27:00
2009-07-07,ST1 Index,18725.0,18800.0,18290.0,18345.0,13514.0,2025-06-10 15:27:00
2009-07-08,ST1 Index,18245.0,18370.0,17930.0,17957.0,14808.0,2025-06-10 15:27:00
2009-07-09,ST1 Index,18140.0,18385.0,18050.0,18170.0,14236.0,2025-06-10 15:27:00
2009-07-10,ST1 Index,18140.0,18165.0,17810.0,17838.0,13686.0,2025-06-10 15:27:00
2009-07-13,ST1 Index,17720.0,18320.0,17635.0,18244.0,15629.0,2025-06-10 15:27:00
2009-07-14,ST1 Index,18415.0,18560.0,18255.0,18453.0,14845.0,2025-06-10 15:27:00
2009-07-15,ST1 Index,18635.0,19175.0,18590.0,19127.0,15024.0,2025-06-10 15:27:00
2009-07-16,ST1 Index,19120.0,19390.0,18970.0,19244.0,16299.0,2025-06-10 15:27:00
2009-07-17,ST1 Index,19400.0,19400.0,19135.0,19291.0,10790.0,2025-06-10 15:27:00
2009-07-20,ST1 Index,19480.0,19660.0,19415.0,19537.0,9597.0,2025-06-10 15:27:00
2009-07-21,ST1 Index,19620.0,20025.0,19495.0,19830.0,13736.0,2025-06-10 15:27:00
2009-07-22,ST1 Index,19965.0,19980.0,19630.0,19936.0,10207.0,2025-06-10 15:27:00
2009-07-23,ST1 Index,20000.0,20270.0,19835.0,20237.0,13720.0,2025-06-10 15:27:00
2009-07-24,ST1 Index,20260.0,20380.0,20095.0,20186.0,11171.0,2025-06-10 15:27:00
2009-07-27,ST1 Index,20420.0,20495.0,20185.0,20392.0,9602.0,2025-06-10 15:27:00
2009-07-28,ST1 Index,20405.0,20495.0,19980.0,20037.0,15256.0,2025-06-10 15:27:00
2009-07-29,ST1 Index,19970.0,20430.0,19965.0,20312.0,13889.0,2025-06-10 15:27:00
2009-07-30,ST1 Index,20480.0,20885.0,20330.0,20814.0,14621.0,2025-06-10 15:27:00
2009-07-31,ST1 Index,20735.0,20860.0,20470.0,20605.0,14464.0,2025-06-10 15:27:00
2009-08-03,ST1 Index,20595.0,21100.0,20560.0,20874.0,14539.0,2025-06-10 15:27:00
2009-08-04,ST1 Index,20990.0,21060.0,20685.0,20970.0,13507.0,2025-06-10 15:27:00
2009-08-05,ST1 Index,20925.0,21325.0,20865.0,20964.0,14200.0,2025-06-10 15:27:00
2009-08-06,ST1 Index,20940.0,21255.0,20940.0,21133.0,10433.0,2025-06-10 15:27:00
2009-08-07,ST1 Index,21030.0,21475.0,20730.0,21423.0,15984.0,2025-06-10 15:27:00
2009-08-10,ST1 Index,21400.0,21650.0,21275.0,21595.0,9294.0,2025-06-10 15:27:00
2009-08-11,ST1 Index,21625.0,21790.0,21210.0,21261.0,11343.0,2025-06-10 15:27:00
2009-08-12,ST1 Index,21180.0,21580.0,21030.0,21551.0,13276.0,2025-06-10 15:27:00
2009-08-13,ST1 Index,21600.0,21985.0,21525.0,21835.0,14137.0,2025-06-10 15:27:00
2009-08-14,ST1 Index,21850.0,22000.0,21450.0,21562.0,10959.0,2025-06-10 15:27:00
2009-08-17,ST1 Index,21400.0,21525.0,20925.0,20986.0,16063.0,2025-06-10 15:27:00
2009-08-18,ST1 Index,21105.0,21285.0,21010.0,21226.0,10502.0,2025-06-10 15:27:00
2009-08-19,ST1 Index,21110.0,21190.0,20850.0,21130.0,12020.0,2025-06-10 15:27:00
2009-08-20,ST1 Index,21365.0,21515.0,21230.0,21406.0,13287.0,2025-06-10 15:27:00
2009-08-21,ST1 Index,21390.0,21920.0,21330.0,21877.0,13509.0,2025-06-10 15:27:00
2009-08-24,ST1 Index,22090.0,22405.0,22000.0,22353.0,12160.0,2025-06-10 15:27:00
2009-08-25,ST1 Index,22175.0,22590.0,22160.0,22494.0,13735.0,2025-06-10 15:27:00
