date,ticker,open,high,low,close,volume,insertion_time
2011-06-07,SPY US Equity,100.5193,100.8061,99.8605,99.9458,161805954.0,2025-06-11 11:02:00
2011-06-08,SPY US Equity,99.7908,100.124,99.3413,99.5273,198696304.0,2025-06-11 11:02:00
2011-06-09,SPY US Equity,99.7985,100.6976,99.5583,100.2868,160964350.0,2025-06-11 11:02:00
2011-06-10,SPY US Equity,99.8605,99.9225,98.6283,98.8918,238629307.0,2025-06-11 11:02:00
2011-06-13,SPY US Equity,99.1165,99.3878,98.4655,98.9693,207599751.0,2025-06-11 11:02:00
2011-06-14,SPY US Equity,99.876,100.5736,99.8373,100.2248,160570345.0,2025-06-11 11:02:00
2011-06-15,SPY US Equity,99.3878,100.2086,98.1788,98.4423,300957945.0,2025-06-11 11:02:00
2011-06-16,SPY US Equity,98.4733,99.1785,97.8998,98.6593,308038426.0,2025-06-11 11:02:00
2011-06-17,SPY US Equity,99.6388,99.6465,98.6185,98.9534,234996065.0,2025-06-11 11:02:00
2011-06-20,SPY US Equity,98.6185,99.6699,98.5873,99.4596,159478911.0,2025-06-11 11:02:00
2011-06-21,SPY US Equity,99.9737,101.0173,99.5013,100.8226,193157234.0,2025-06-11 11:02:00
2011-06-22,SPY US Equity,100.5111,101.103,100.1528,100.2151,176886453.0,2025-06-11 11:02:00
2011-06-23,SPY US Equity,99.039,100.1887,98.2835,99.9277,334286827.0,2025-06-11 11:02:00
2011-06-24,SPY US Equity,99.9036,99.9814,98.6185,98.7664,226129358.0,2025-06-11 11:02:00
2011-06-27,SPY US Equity,98.8287,100.0282,98.634,99.6465,168908174.0,2025-06-11 11:02:00
2011-06-28,SPY US Equity,100.0438,100.9628,99.9036,100.9472,165556257.0,2025-06-11 11:02:00
2011-06-29,SPY US Equity,101.4067,101.9753,100.9645,101.8118,244295405.0,2025-06-11 11:02:00
2011-06-30,SPY US Equity,102.1389,102.9489,101.8001,102.7853,223496512.0,2025-06-11 11:02:00
2011-07-01,SPY US Equity,102.8788,104.4443,102.6373,104.3041,202385636.0,2025-06-11 11:02:00
2011-07-05,SPY US Equity,104.195,104.4287,103.8913,104.2184,165935968.0,2025-06-11 11:02:00
2011-07-06,SPY US Equity,103.9692,104.4754,103.6732,104.343,143332679.0,2025-06-11 11:02:00
2011-07-07,SPY US Equity,105.2699,105.6904,105.0518,105.4256,170464164.0,2025-06-11 11:02:00
2011-07-08,SPY US Equity,104.234,104.6779,103.8913,104.6779,194171492.0,2025-06-11 11:02:00
2011-07-11,SPY US Equity,103.3928,103.7277,102.5439,102.7853,195918544.0,2025-06-11 11:02:00
2011-07-12,SPY US Equity,102.5672,103.4162,102.3102,102.3414,214675640.0,2025-06-11 11:02:00
2011-07-13,SPY US Equity,102.8788,103.7589,102.4341,102.6841,204062545.0,2025-06-11 11:02:00
2011-07-14,SPY US Equity,102.9411,103.4162,101.7806,101.9753,226111747.0,2025-06-11 11:02:00
2011-07-15,SPY US Equity,102.5439,102.7074,101.8507,102.5672,220124620.0,2025-06-11 11:02:00
2011-07-18,SPY US Equity,102.0921,102.2479,100.9628,101.7261,196872076.0,2025-06-11 11:02:00
2011-07-19,SPY US Equity,102.2946,103.5019,102.2713,103.3772,166554896.0,2025-06-11 11:02:00
2011-07-20,SPY US Equity,103.6421,103.7044,103.1358,103.3149,137145310.0,2025-06-11 11:02:00
2011-07-21,SPY US Equity,103.8991,105.0051,103.33,104.748,245270290.0,2025-06-11 11:02:00
2011-07-22,SPY US Equity,104.7714,104.9272,104.1795,104.8181,126019327.0,2025-06-11 11:02:00
2011-07-25,SPY US Equity,103.8212,104.748,103.7122,104.234,136653703.0,2025-06-11 11:02:00
2011-07-26,SPY US Equity,104.1639,104.3352,103.6109,103.8446,131278113.0,2025-06-11 11:02:00
2011-07-27,SPY US Equity,103.2682,103.2994,101.5859,101.7183,249020022.0,2025-06-11 11:02:00
2011-07-28,SPY US Equity,101.7183,102.6295,101.2588,101.4223,207939900.0,2025-06-11 11:02:00
2011-07-29,SPY US Equity,100.402,101.6793,99.6673,100.7291,307042469.0,2025-06-11 11:02:00
2011-08-01,SPY US Equity,101.9052,101.9987,99.3272,100.3008,325790824.0,2025-06-11 11:02:00
2011-08-02,SPY US Equity,99.5453,100.0827,97.7383,97.7383,346653757.0,2025-06-11 11:02:00
2011-08-03,SPY US Equity,97.8708,98.377,96.2118,98.268,371029415.0,2025-06-11 11:02:00
2011-08-04,SPY US Equity,96.905,97.0607,93.5092,93.6649,520721783.0,2025-06-11 11:02:00
2011-08-05,SPY US Equity,94.8332,95.0747,91.0168,93.5247,655561584.0,2025-06-11 11:02:00
2011-08-08,SPY US Equity,91.0558,93.5573,87.2472,87.4341,702263849.0,2025-06-11 11:02:00
2011-08-09,SPY US Equity,88.8438,91.6243,85.8842,91.4997,717828611.0,2025-06-11 11:02:00
2011-08-10,SPY US Equity,89.7707,90.5651,87.1927,87.4575,662607378.0,2025-06-11 11:02:00
2011-08-11,SPY US Equity,88.213,92.6213,87.4785,91.3829,487979673.0,2025-06-11 11:02:00
2011-08-12,SPY US Equity,92.2163,92.851,91.344,91.9982,313731600.0,2025-06-11 11:02:00
2011-08-15,SPY US Equity,92.8316,94.0388,92.6836,93.9453,258810580.0,2025-06-11 11:02:00
2011-08-16,SPY US Equity,93.0496,93.9999,92.1462,93.1431,294095199.0,2025-06-11 11:02:00
2011-08-17,SPY US Equity,93.6572,94.3971,92.4655,93.2054,238201070.0,2025-06-11 11:02:00
2011-08-18,SPY US Equity,90.7365,93.2397,88.3142,89.1865,512956218.0,2025-06-11 11:02:00
2011-08-19,SPY US Equity,87.9793,90.2536,87.621,87.7301,428281241.0,2025-06-11 11:02:00
2011-08-22,SPY US Equity,89.7006,89.7473,87.5509,87.8002,275090591.0,2025-06-11 11:02:00
2011-08-23,SPY US Equity,88.1273,90.7882,87.6833,90.6897,331136599.0,2025-06-11 11:02:00
2011-08-24,SPY US Equity,90.495,92.0917,90.2847,91.967,246869675.0,2025-06-11 11:02:00
2011-08-25,SPY US Equity,92.4733,92.9951,90.2458,90.5651,312365337.0,2025-06-11 11:02:00
2011-08-26,SPY US Equity,90.1056,92.3019,88.6725,91.8814,314495833.0,2025-06-11 11:02:00
2011-08-29,SPY US Equity,93.1197,94.5762,91.949,94.5217,190977185.0,2025-06-11 11:02:00
2011-08-30,SPY US Equity,94.1089,95.3551,92.8861,94.7709,241315666.0,2025-06-11 11:02:00
2011-08-31,SPY US Equity,95.3784,96.1962,94.475,95.1915,301828304.0,2025-06-11 11:02:00
2011-09-01,SPY US Equity,95.246,96.1105,94.0699,94.1946,254585844.0,2025-06-11 11:02:00
2011-09-02,SPY US Equity,92.2319,94.1421,91.4608,91.7879,255517200.0,2025-06-11 11:02:00
2011-09-06,SPY US Equity,89.0931,91.2505,89.0853,91.1181,285142737.0,2025-06-11 11:02:00
2011-09-07,SPY US Equity,92.4967,93.7273,92.1851,93.6883,209803113.0,2025-06-11 11:02:00
2011-09-08,SPY US Equity,93.1275,94.1946,92.5045,92.7147,250568194.0,2025-06-11 11:02:00
2011-09-09,SPY US Equity,91.6555,92.728,89.7863,90.2847,380195064.0,2025-06-11 11:02:00
2011-09-12,SPY US Equity,89.1554,90.939,88.8283,90.8689,305793438.0,2025-06-11 11:02:00
2011-09-13,SPY US Equity,91.1648,92.0449,90.5184,91.7022,272514654.0,2025-06-11 11:02:00
2011-09-14,SPY US Equity,92.1695,94.0855,90.9078,92.9718,319389428.0,2025-06-11 11:02:00
2011-09-15,SPY US Equity,93.9687,94.6074,92.9978,94.5762,326777105.0,2025-06-11 11:02:00
2011-09-16,SPY US Equity,94.9559,95.4883,94.1965,95.1367,284528213.0,2025-06-11 11:02:00
2011-09-19,SPY US Equity,93.578,94.6741,92.9439,94.1887,241516921.0,2025-06-11 11:02:00
2011-09-20,SPY US Equity,94.5879,95.5039,93.9538,94.0791,218932124.0,2025-06-11 11:02:00
2011-09-21,SPY US Equity,94.126,94.4157,91.1589,91.3077,316251215.0,2025-06-11 11:02:00
2011-09-22,SPY US Equity,88.6615,89.4131,87.1349,88.3562,513920097.0,2025-06-11 11:02:00
2011-09-23,SPY US Equity,87.769,89.3739,87.6986,88.8886,307242488.0,2025-06-11 11:02:00
2011-09-26,SPY US Equity,89.7262,91.1276,88.4501,91.0023,260673617.0,2025-06-11 11:02:00
2011-09-27,SPY US Equity,92.7951,93.6015,91.4721,92.0201,311753819.0,2025-06-11 11:02:00
2011-09-28,SPY US Equity,92.208,92.7638,90.0081,90.1451,286696748.0,2025-06-11 11:02:00
2011-09-29,SPY US Equity,91.6365,92.0905,89.1939,90.8536,298108816.0,2025-06-11 11:02:00
2011-09-30,SPY US Equity,89.601,90.3839,88.5206,88.5832,288685511.0,2025-06-11 11:02:00
2011-10-03,SPY US Equity,88.0665,89.2095,85.9684,86.0623,365136777.0,2025-06-11 11:02:00
2011-10-04,SPY US Equity,84.8254,88.137,84.1051,87.9491,459177456.0,2025-06-11 11:02:00
2011-10-05,SPY US Equity,88.1683,89.8124,87.3541,89.5775,284107995.0,2025-06-11 11:02:00
2011-10-06,SPY US Equity,89.5305,91.3312,88.8651,91.1981,257800742.0,2025-06-11 11:02:00
2011-10-07,SPY US Equity,91.7304,91.7891,90.0785,90.5874,312657900.0,2025-06-11 11:02:00
2011-10-10,SPY US Equity,92.1297,93.6563,92.1219,93.6172,230666207.0,2025-06-11 11:02:00
2011-10-11,SPY US Equity,93.0613,93.9773,92.9674,93.7111,209087953.0,2025-06-11 11:02:00
2011-10-12,SPY US Equity,94.4157,95.6214,94.2043,94.5331,281544827.0,2025-06-11 11:02:00
2011-10-13,SPY US Equity,93.9773,94.6271,93.257,94.3453,212538802.0,2025-06-11 11:02:00
2011-10-14,SPY US Equity,95.4413,95.9815,94.9089,95.958,211397567.0,2025-06-11 11:02:00
2011-10-17,SPY US Equity,95.5039,95.9417,93.8912,94.126,202311559.0,2025-06-11 11:02:00
2011-10-18,SPY US Equity,94.0556,96.6861,93.3197,95.9658,318857857.0,2025-06-11 11:02:00
2011-10-19,SPY US Equity,95.8092,96.3573,94.5018,94.8306,226601263.0,2025-06-11 11:02:00
2011-10-20,SPY US Equity,95.0655,95.59,93.8051,95.2456,262075598.0,2025-06-11 11:02:00
2011-10-21,SPY US Equity,96.3651,97.1715,96.0754,97.054,278999360.0,2025-06-11 11:02:00
2011-10-24,SPY US Equity,97.2106,98.4867,97.1245,98.244,203215563.0,2025-06-11 11:02:00
2011-10-25,SPY US Equity,97.7743,97.8213,96.1224,96.333,268596749.0,2025-06-11 11:02:00
2011-10-26,SPY US Equity,97.3515,97.6803,95.6762,97.3124,289053783.0,2025-06-11 11:02:00
2011-10-27,SPY US Equity,99.9194,101.3207,97.327,100.7023,393288897.0,2025-06-11 11:02:00
2011-10-28,SPY US Equity,100.209,100.8745,100.0525,100.6788,225906497.0,2025-06-11 11:02:00
2011-10-31,SPY US Equity,99.5514,100.6975,98.1109,98.2518,228146632.0,2025-06-11 11:02:00
2011-11-01,SPY US Equity,95.5352,96.6939,95.136,95.5133,416565738.0,2025-06-11 11:02:00
2011-11-02,SPY US Equity,96.9444,97.3907,96.1306,97.0697,245529375.0,2025-06-11 11:02:00
2011-11-03,SPY US Equity,98.0718,99.0347,96.7604,98.839,280849123.0,2025-06-11 11:02:00
2011-11-04,SPY US Equity,98.0405,98.4084,97.0853,98.237,249401512.0,2025-06-11 11:02:00
2011-11-07,SPY US Equity,98.1657,98.9486,97.2341,98.8468,196617175.0,2025-06-11 11:02:00
2011-11-08,SPY US Equity,99.3635,100.2247,98.4162,100.1151,224426217.0,2025-06-11 11:02:00
2011-11-09,SPY US Equity,97.7743,98.4867,96.185,96.4207,337981970.0,2025-06-11 11:02:00
2011-11-10,SPY US Equity,97.696,97.8134,96.3103,97.328,231866470.0,2025-06-11 11:02:00
2011-11-11,SPY US Equity,98.5102,99.4183,98.4789,99.16,189924327.0,2025-06-11 11:02:00
2011-11-14,SPY US Equity,98.792,99.7785,97.7978,98.2205,159258229.0,2025-06-11 11:02:00
2011-11-15,SPY US Equity,97.9935,99.2304,97.6412,98.7083,184709388.0,2025-06-11 11:02:00
2011-11-16,SPY US Equity,97.7116,98.9095,96.9992,97.1401,235782466.0,2025-06-11 11:02:00
2011-11-17,SPY US Equity,96.9601,97.2028,94.9089,95.594,331219799.0,2025-06-11 11:02:00
2011-11-18,SPY US Equity,95.9032,96.0989,95.0968,95.4953,215580353.0,2025-06-11 11:02:00
2011-11-21,SPY US Equity,94.1026,94.22,92.8891,93.6806,229611599.0,2025-06-11 11:02:00
2011-11-22,SPY US Equity,93.4763,94.0243,92.7873,93.3118,216494841.0,2025-06-11 11:02:00
2011-11-23,SPY US Equity,92.435,93.3118,91.2529,91.2529,224531653.0,2025-06-11 11:02:00
2011-11-25,SPY US Equity,91.1119,92.1453,90.971,91.0806,99556980.0,2025-06-11 11:02:00
2011-11-28,SPY US Equity,93.5859,94.0869,93.0222,93.7189,210686012.0,2025-06-11 11:02:00
2011-11-29,SPY US Equity,93.9851,94.7289,93.6407,93.9851,199241491.0,2025-06-11 11:02:00
2011-11-30,SPY US Equity,96.6782,98.0326,96.4669,97.8526,324439457.0,2025-06-11 11:02:00
2011-12-01,SPY US Equity,97.743,98.3614,97.4142,97.8369,176954756.0,2025-06-11 11:02:00
2011-12-02,SPY US Equity,98.7372,99.0347,97.6882,97.7508,221109692.0,2025-06-11 11:02:00
2011-12-05,SPY US Equity,99.3009,99.5671,98.2049,98.8155,225263845.0,2025-06-11 11:02:00
2011-12-06,SPY US Equity,98.8077,99.5123,98.4554,98.8468,178842040.0,2025-06-11 11:02:00
2011-12-07,SPY US Equity,98.518,99.6297,97.8369,99.2148,237802476.0,2025-06-11 11:02:00
2011-12-08,SPY US Equity,98.565,98.7842,96.8035,97.0384,240862724.0,2025-06-11 11:02:00
2011-12-09,SPY US Equity,97.4768,98.9329,97.3907,98.6824,209111336.0,2025-06-11 11:02:00
2011-12-12,SPY US Equity,97.8213,97.8369,96.4199,97.2419,215826054.0,2025-06-11 11:02:00
2011-12-13,SPY US Equity,97.7508,98.3066,95.864,96.3338,245159708.0,2025-06-11 11:02:00
2011-12-14,SPY US Equity,95.9502,96.3181,95.0968,95.3082,238618786.0,2025-06-11 11:02:00
2011-12-15,SPY US Equity,96.3181,96.4512,95.5039,95.6566,199109123.0,2025-06-11 11:02:00
2011-12-16,SPY US Equity,96.2988,96.866,95.5661,95.7946,220481303.0,2025-06-11 11:02:00
2011-12-19,SPY US Equity,96.1648,96.3697,94.5655,94.7704,183902965.0,2025-06-11 11:02:00
2011-12-20,SPY US Equity,96.2594,97.8036,96.2515,97.6381,225418075.0,2025-06-11 11:02:00
2011-12-21,SPY US Equity,97.6381,97.9769,96.7085,97.8272,194230879.0,2025-06-11 11:02:00
2011-12-22,SPY US Equity,98.1896,98.7963,97.8764,98.6938,119465303.0,2025-06-11 11:02:00
2011-12-23,SPY US Equity,99.009,99.6077,98.8041,99.5762,92187159.0,2025-06-11 11:02:00
2011-12-27,SPY US Equity,99.4029,99.915,99.3162,99.655,86075701.0,2025-06-11 11:02:00
2011-12-28,SPY US Equity,99.6708,99.6865,98.2684,98.3472,119107005.0,2025-06-11 11:02:00
2011-12-29,SPY US Equity,98.6702,99.4659,98.3682,99.3635,123507123.0,2025-06-11 11:02:00
2011-12-30,SPY US Equity,99.2847,99.529,98.875,98.875,95598996.0,2025-06-11 11:02:00
2012-01-03,SPY US Equity,100.6556,101.1441,100.3956,100.4468,193697825.0,2025-06-11 11:02:00
2012-01-04,SPY US Equity,100.2144,100.695,99.8283,100.6083,127186456.0,2025-06-11 11:02:00
2012-01-05,SPY US Equity,100.0647,101.0259,99.6077,100.8762,173894933.0,2025-06-11 11:02:00
2012-01-06,SPY US Equity,101.0022,101.018,100.2853,100.6162,148049929.0,2025-06-11 11:02:00
2012-01-09,SPY US Equity,100.8447,100.9865,100.3798,100.8604,99530109.0,2025-06-11 11:02:00
2012-01-10,SPY US Equity,101.9398,102.1446,101.5931,101.7349,115281921.0,2025-06-11 11:02:00
2012-01-11,SPY US Equity,101.4198,101.924,101.2544,101.7901,111540673.0,2025-06-11 11:02:00
2012-01-12,SPY US Equity,102.0816,102.184,101.2701,102.0343,118983646.0,2025-06-11 11:02:00
2012-01-13,SPY US Equity,101.3489,101.6719,100.6241,101.5065,179836140.0,2025-06-11 11:02:00
2012-01-17,SPY US Equity,102.4834,102.6725,101.5503,101.9004,132209191.0,2025-06-11 11:02:00
2012-01-18,SPY US Equity,101.8768,103.0822,101.6955,103.027,163395122.0,2025-06-11 11:02:00
2012-01-19,SPY US Equity,103.3815,103.6573,103.0506,103.5706,126328814.0,2025-06-11 11:02:00
2012-01-20,SPY US Equity,103.3973,103.9567,103.1452,103.6337,138230146.0,2025-06-11 11:02:00
2012-01-23,SPY US Equity,103.61,104.193,103.1925,103.6888,129295759.0,2025-06-11 11:02:00
2012-01-24,SPY US Equity,103.0506,103.6021,102.8931,103.5706,103083260.0,2025-06-11 11:02:00
2012-01-25,SPY US Equity,103.4131,104.6815,103.0113,104.4373,198613161.0,2025-06-11 11:02:00
2012-01-26,SPY US Equity,104.9021,105.0991,103.4918,103.9015,184880478.0,2025-06-11 11:02:00
2012-01-27,SPY US Equity,103.3973,104.0355,103.3264,103.8543,135259033.0,2025-06-11 11:02:00
2012-01-30,SPY US Equity,102.8222,103.5549,102.4676,103.4997,147311730.0,2025-06-11 11:02:00
2012-01-31,SPY US Equity,104.0118,104.1379,102.9561,103.4603,157211918.0,2025-06-11 11:02:00
2012-02-01,SPY US Equity,104.2245,104.8942,104.0985,104.3664,166234457.0,2025-06-11 11:02:00
2012-02-02,SPY US Equity,104.5712,104.7997,104.1615,104.5318,113090345.0,2025-06-11 11:02:00
2012-02-03,SPY US Equity,105.5718,106.0602,105.3906,105.9972,160598487.0,2025-06-11 11:02:00
2012-02-06,SPY US Equity,105.556,105.9762,105.4378,105.9263,107694459.0,2025-06-11 11:02:00
2012-02-07,SPY US Equity,105.7057,106.3754,105.2881,106.1942,135528071.0,2025-06-11 11:02:00
2012-02-08,SPY US Equity,106.2493,106.5329,105.816,106.5093,139361385.0,2025-06-11 11:02:00
2012-02-09,SPY US Equity,106.6826,106.8244,106.013,106.6432,148602826.0,2025-06-11 11:02:00
2012-02-10,SPY US Equity,105.6978,105.9421,105.4457,105.8562,167907482.0,2025-06-11 11:02:00
2012-02-13,SPY US Equity,106.6117,106.7693,106.1548,106.6432,115841819.0,2025-06-11 11:02:00
2012-02-14,SPY US Equity,106.3596,106.5723,105.7687,106.5093,165996154.0,2025-06-11 11:02:00
2012-02-15,SPY US Equity,106.856,107.0135,105.8002,106.013,195195094.0,2025-06-11 11:02:00
2012-02-16,SPY US Equity,106.0208,107.2814,105.8318,107.1861,186567742.0,2025-06-11 11:02:00
2012-02-17,SPY US Equity,107.5571,107.6418,107.1159,107.4705,129869401.0,2025-06-11 11:02:00
2012-02-21,SPY US Equity,107.7226,107.9747,107.1869,107.5178,134042271.0,2025-06-11 11:02:00
2012-02-22,SPY US Equity,107.3523,107.5808,106.982,107.1727,124455245.0,2025-06-11 11:02:00
2012-02-23,SPY US Equity,107.1159,107.7226,106.7535,107.6446,137704236.0,2025-06-11 11:02:00
2012-02-24,SPY US Equity,107.8802,108.0929,107.6438,107.8802,105539083.0,2025-06-11 11:02:00
2012-02-27,SPY US Equity,107.1632,108.3529,106.9899,108.0614,145728833.0,2025-06-11 11:02:00
2012-02-28,SPY US Equity,108.0929,108.5026,107.8802,108.3757,129355808.0,2025-06-11 11:02:00
2012-02-29,SPY US Equity,108.5341,108.8729,107.5729,107.9511,185934689.0,2025-06-11 11:02:00
2012-03-01,SPY US Equity,108.1795,108.7153,107.8811,108.5104,145026117.0,2025-06-11 11:02:00
2012-03-02,SPY US Equity,108.4395,108.5813,107.9353,108.1811,120638224.0,2025-06-11 11:02:00
2012-03-05,SPY US Equity,108.0141,108.0929,107.3681,107.7383,140764992.0,2025-06-11 11:02:00
2012-03-06,SPY US Equity,106.6354,106.6984,105.8554,106.1627,202129838.0,2025-06-11 11:02:00
2012-03-07,SPY US Equity,106.4069,107.0766,106.3045,106.9032,143692128.0,2025-06-11 11:02:00
2012-03-08,SPY US Equity,107.5571,108.1874,107.3365,107.9668,116968812.0,2025-06-11 11:02:00
2012-03-09,SPY US Equity,108.1717,108.668,108.0377,108.3844,122836765.0,2025-06-11 11:02:00
2012-03-12,SPY US Equity,108.3686,108.5341,108.0062,108.3923,104003471.0,2025-06-11 11:02:00
2012-03-13,SPY US Equity,108.9753,110.4013,108.7941,110.3477,184090417.0,2025-06-11 11:02:00
2012-03-14,SPY US Equity,110.3776,110.6495,109.8892,110.228,145163502.0,2025-06-11 11:02:00
2012-03-15,SPY US Equity,110.3934,110.9134,110.1098,110.8661,165118448.0,2025-06-11 11:02:00
2012-03-16,SPY US Equity,111.067,111.1619,110.7821,111.0195,152893405.0,2025-06-11 11:02:00
2012-03-19,SPY US Equity,110.9483,111.795,110.8691,111.4547,125291026.0,2025-06-11 11:02:00
2012-03-20,SPY US Equity,110.8217,111.2648,110.4972,111.1303,121729639.0,2025-06-11 11:02:00
2012-03-21,SPY US Equity,111.1936,111.2964,110.7188,110.9483,122388401.0,2025-06-11 11:02:00
2012-03-22,SPY US Equity,110.1332,110.426,109.7851,110.149,135216691.0,2025-06-11 11:02:00
2012-03-23,SPY US Equity,110.244,110.6317,109.6347,110.5051,120520956.0,2025-06-11 11:02:00
2012-03-26,SPY US Equity,111.2964,112.0561,111.2569,112.0561,120163949.0,2025-06-11 11:02:00
2012-03-27,SPY US Equity,112.159,112.2302,111.6367,111.7079,119868421.0,2025-06-11 11:02:00
2012-03-28,SPY US Equity,111.6525,111.8266,110.4972,111.154,148562025.0,2025-06-11 11:02:00
2012-03-29,SPY US Equity,110.4972,111.1725,110.062,110.9641,164963645.0,2025-06-11 11:02:00
2012-03-30,SPY US Equity,111.5101,111.613,110.8217,111.423,135486715.0,2025-06-11 11:02:00
2012-04-02,SPY US Equity,111.2885,112.5309,111.067,112.2381,151741045.0,2025-06-11 11:02:00
2012-04-03,SPY US Equity,112.0798,112.2718,111.1223,111.7791,155806609.0,2025-06-11 11:02:00
2012-04-04,SPY US Equity,110.9562,111.0503,110.2598,110.6713,146895936.0,2025-06-11 11:02:00
2012-04-05,SPY US Equity,110.2915,110.9404,110.1965,110.6159,137439344.0,2025-06-11 11:02:00
2012-04-09,SPY US Equity,109.2232,110.6589,109.0729,109.3736,127555857.0,2025-06-11 11:02:00
2012-04-10,SPY US Equity,109.1599,109.4685,107.427,107.5378,235360256.0,2025-06-11 11:02:00
2012-04-11,SPY US Equity,108.6377,108.8355,108.2104,108.4082,154132907.0,2025-06-11 11:02:00
2012-04-12,SPY US Equity,108.5111,109.9117,108.4319,109.8246,154321489.0,2025-06-11 11:02:00
2012-04-13,SPY US Equity,109.5714,109.8458,108.4161,108.519,169246612.0,2025-06-11 11:02:00
2012-04-16,SPY US Equity,109.0729,109.2311,108.0758,108.4478,147825217.0,2025-06-11 11:02:00
2012-04-17,SPY US Equity,109.0729,110.2757,108.9605,110.0557,147877575.0,2025-06-11 11:02:00
2012-04-18,SPY US Equity,109.5635,110.0541,109.5002,109.6822,123884187.0,2025-06-11 11:02:00
2012-04-19,SPY US Equity,109.698,110.1095,108.4636,108.9779,198666751.0,2025-06-11 11:02:00
2012-04-20,SPY US Equity,109.4606,109.8563,109.0966,109.1599,143199560.0,2025-06-11 11:02:00
2012-04-23,SPY US Equity,108.0442,108.337,107.5694,108.242,171844860.0,2025-06-11 11:02:00
2012-04-24,SPY US Equity,108.337,108.9304,108.2499,108.6535,137484192.0,2025-06-11 11:02:00
2012-04-25,SPY US Equity,109.7138,110.1886,109.6189,110.1411,150254995.0,2025-06-11 11:02:00
2012-04-26,SPY US Equity,109.9037,111.0353,109.8404,110.9087,136292712.0,2025-06-11 11:02:00
2012-04-27,SPY US Equity,111.241,111.4072,110.6238,111.0907,123981420.0,2025-06-11 11:02:00
2012-04-30,SPY US Equity,110.8691,110.9483,110.3785,110.6792,115092198.0,2025-06-11 11:02:00
2012-05-01,SPY US Equity,110.6159,112.0956,110.4893,111.3677,138837314.0,2025-06-11 11:02:00
2012-05-02,SPY US Equity,110.7188,111.1461,110.3548,111.0393,121080935.0,2025-06-11 11:02:00
2012-05-03,SPY US Equity,111.0511,111.1382,109.9829,110.1886,143762703.0,2025-06-11 11:02:00
2012-05-04,SPY US Equity,109.607,110.2291,108.3449,108.4082,193931300.0,2025-06-11 11:02:00
2012-05-07,SPY US Equity,108.0205,108.8513,107.9809,108.4873,127765875.0,2025-06-11 11:02:00
2012-05-08,SPY US Equity,107.8385,108.2262,106.7623,108.0521,213383873.0,2025-06-11 11:02:00
2012-05-09,SPY US Equity,106.9047,108.0996,106.422,107.4111,220778190.0,2025-06-11 11:02:00
2012-05-10,SPY US Equity,108.155,108.2895,107.3874,107.6327,150600916.0,2025-06-11 11:02:00
2012-05-11,SPY US Equity,106.9601,108.3053,106.9126,107.3083,153032360.0,2025-06-11 11:02:00
2012-05-14,SPY US Equity,106.2796,107.3117,105.9631,106.1213,163909908.0,2025-06-11 11:02:00
2012-05-15,SPY US Equity,106.0501,106.6752,105.3459,105.512,207629260.0,2025-06-11 11:02:00
2012-05-16,SPY US Equity,105.9868,106.4695,105.0847,105.1077,207265560.0,2025-06-11 11:02:00
