date,ticker,open,high,low,close,volume,insertion_time
2017-06-06,ETFMIB IM Equity,15.8125,15.935,15.7894,15.9327,1318565.0,2025-06-11 13:42:00
2017-06-07,ETFMIB IM Equity,15.9135,16.0814,15.8433,15.9088,1213837.0,2025-06-11 13:42:00
2017-06-08,ETFMIB IM Equity,15.932,16.1862,15.8557,16.1315,1896659.0,2025-06-11 13:42:00
2017-06-09,ETFMIB IM Equity,16.1446,16.3226,16.0814,16.1932,1684413.0,2025-06-11 13:42:00
2017-06-12,ETFMIB IM Equity,16.0953,16.2271,16.0429,16.0684,1262167.0,2025-06-11 13:42:00
2017-06-13,ETFMIB IM Equity,16.11,16.241,16.0868,16.1678,987144.0,2025-06-11 13:42:00
2017-06-14,ETFMIB IM Equity,16.1662,16.2587,16.0915,16.0915,827171.0,2025-06-11 13:42:00
2017-06-15,ETFMIB IM Equity,16.0429,16.0822,15.9058,16.0106,3423391.0,2025-06-11 13:42:00
2017-06-16,ETFMIB IM Equity,16.0429,16.1654,15.9597,16.0221,2229462.0,2025-06-11 13:42:00
2017-06-19,ETFMIB IM Equity,16.1662,16.2186,16.063,16.1477,1182734.0,2025-06-11 13:42:00
2017-06-20,ETFMIB IM Equity,16.2425,16.2425,16.0021,16.0036,995310.0,2025-06-11 13:42:00
2017-06-21,ETFMIB IM Equity,15.989,16.1978,15.8133,16.187,1047185.0,2025-06-11 13:42:00
2017-06-22,ETFMIB IM Equity,16.083,16.1693,16.009,16.0699,599832.0,2025-06-11 13:42:00
2017-06-23,ETFMIB IM Equity,16.0699,16.1246,15.9289,16.016,978617.0,2025-06-11 13:42:00
2017-06-26,ETFMIB IM Equity,16.1547,16.2664,16.0522,16.1123,1404921.0,2025-06-11 13:42:00
2017-06-27,ETFMIB IM Equity,16.12,16.1654,15.9605,15.9636,1141374.0,2025-06-11 13:42:00
2017-06-28,ETFMIB IM Equity,15.9019,16.1639,15.8395,16.1593,1201957.0,2025-06-11 13:42:00
2017-06-29,ETFMIB IM Equity,16.2425,16.3049,15.8765,15.9073,1309236.0,2025-06-11 13:42:00
2017-06-30,ETFMIB IM Equity,15.9181,16.0044,15.7871,15.8064,924336.0,2025-06-11 13:42:00
2017-07-03,ETFMIB IM Equity,15.9204,16.1431,15.9058,16.1269,446173.0,2025-06-11 13:42:00
2017-07-04,ETFMIB IM Equity,16.0314,16.194,16.0314,16.1593,361905.0,2025-06-11 13:42:00
2017-07-05,ETFMIB IM Equity,16.1523,16.1886,16.0398,16.0707,461832.0,2025-06-11 13:42:00
2017-07-06,ETFMIB IM Equity,16.0892,16.1839,16.0252,16.1631,1239495.0,2025-06-11 13:42:00
2017-07-07,ETFMIB IM Equity,16.1431,16.1816,16.0684,16.1315,629878.0,2025-06-11 13:42:00
2017-07-10,ETFMIB IM Equity,16.1423,16.2972,16.1423,16.2548,1115210.0,2025-06-11 13:42:00
2017-07-11,ETFMIB IM Equity,16.2633,16.3588,16.1955,16.2271,2062827.0,2025-06-11 13:42:00
2017-07-12,ETFMIB IM Equity,16.3453,16.4903,16.261,16.4746,2746910.0,2025-06-11 13:42:00
2017-07-13,ETFMIB IM Equity,16.5116,16.5376,16.4415,16.5305,739988.0,2025-06-11 13:42:00
2017-07-14,ETFMIB IM Equity,16.551,16.5747,16.4375,16.5148,2093635.0,2025-06-11 13:42:00
2017-07-17,ETFMIB IM Equity,16.5203,16.5644,16.4848,16.5014,1534579.0,2025-06-11 13:42:00
2017-07-18,ETFMIB IM Equity,16.4793,16.5313,16.3666,16.4068,1067893.0,2025-06-11 13:42:00
2017-07-19,ETFMIB IM Equity,16.4596,16.5037,16.395,16.5037,819082.0,2025-06-11 13:42:00
2017-07-20,ETFMIB IM Equity,16.566,16.5888,16.4478,16.4824,784486.0,2025-06-11 13:42:00
2017-07-21,ETFMIB IM Equity,16.5329,16.5329,16.2507,16.3027,1286176.0,2025-06-11 13:42:00
2017-07-24,ETFMIB IM Equity,16.2444,16.4462,16.2444,16.4036,654034.0,2025-06-11 13:42:00
2017-07-25,ETFMIB IM Equity,16.4328,16.6007,16.4328,16.514,714435.0,2025-06-11 13:42:00
2017-07-26,ETFMIB IM Equity,16.551,16.5983,16.5148,16.5873,467391.0,2025-06-11 13:42:00
2017-07-27,ETFMIB IM Equity,16.5786,16.6834,16.5494,16.655,1215638.0,2025-06-11 13:42:00
2017-07-28,ETFMIB IM Equity,16.618,16.618,16.4588,16.4982,291697.0,2025-06-11 13:42:00
2017-07-31,ETFMIB IM Equity,16.5195,16.6046,16.4312,16.5384,579198.0,2025-06-11 13:42:00
2017-08-01,ETFMIB IM Equity,16.5148,16.6298,16.5148,16.6267,814912.0,2025-06-11 13:42:00
2017-08-02,ETFMIB IM Equity,16.6424,16.6543,16.5652,16.6109,275239.0,2025-06-11 13:42:00
2017-08-03,ETFMIB IM Equity,16.6353,16.7622,16.5628,16.7528,1270833.0,2025-06-11 13:42:00
2017-08-04,ETFMIB IM Equity,16.7299,16.8978,16.7205,16.8852,533647.0,2025-06-11 13:42:00
2017-08-07,ETFMIB IM Equity,16.9443,16.953,16.8812,16.9183,706148.0,2025-06-11 13:42:00
2017-08-08,ETFMIB IM Equity,16.9183,16.9821,16.8891,16.9671,721311.0,2025-06-11 13:42:00
2017-08-09,ETFMIB IM Equity,16.8671,16.9002,16.7346,16.8253,817042.0,2025-06-11 13:42:00
2017-08-10,ETFMIB IM Equity,16.7875,16.8213,16.6543,16.7055,673703.0,2025-06-11 13:42:00
2017-08-11,ETFMIB IM Equity,16.6298,16.6298,16.417,16.4407,791481.0,2025-06-11 13:42:00
2017-08-14,ETFMIB IM Equity,16.551,16.748,16.5195,16.7039,476711.0,2025-06-11 13:42:00
2017-08-16,ETFMIB IM Equity,16.7504,16.938,16.7504,16.9049,435954.0,2025-06-11 13:42:00
2017-08-17,ETFMIB IM Equity,16.9057,16.9498,16.7796,16.7898,467844.0,2025-06-11 13:42:00
2017-08-18,ETFMIB IM Equity,16.7086,16.7693,16.5967,16.7693,728525.0,2025-06-11 13:42:00
2017-08-21,ETFMIB IM Equity,16.7299,16.8032,16.6456,16.7268,817159.0,2025-06-11 13:42:00
2017-08-22,ETFMIB IM Equity,16.8111,16.8505,16.6409,16.7189,541630.0,2025-06-11 13:42:00
2017-08-23,ETFMIB IM Equity,16.7094,16.8032,16.5762,16.6409,383798.0,2025-06-11 13:42:00
2017-08-24,ETFMIB IM Equity,16.6889,16.8426,16.6866,16.7197,495823.0,2025-06-11 13:42:00
2017-08-25,ETFMIB IM Equity,16.7496,16.8127,16.6905,16.7449,419690.0,2025-06-11 13:42:00
2017-08-28,ETFMIB IM Equity,16.655,16.7733,16.6377,16.7378,242162.0,2025-06-11 13:42:00
2017-08-29,ETFMIB IM Equity,16.5747,16.6219,16.417,16.4872,755683.0,2025-06-11 13:42:00
2017-08-30,ETFMIB IM Equity,16.5668,16.5841,16.4722,16.5526,1585980.0,2025-06-11 13:42:00
2017-08-31,ETFMIB IM Equity,16.6275,16.748,16.577,16.67,740326.0,2025-06-11 13:42:00
2017-09-01,ETFMIB IM Equity,16.8024,16.8442,16.7252,16.8198,831196.0,2025-06-11 13:42:00
2017-09-04,ETFMIB IM Equity,16.748,16.8229,16.6818,16.7843,347884.0,2025-06-11 13:42:00
2017-09-05,ETFMIB IM Equity,16.7591,16.8671,16.7157,16.7402,1255179.0,2025-06-11 13:42:00
2017-09-06,ETFMIB IM Equity,16.6826,16.8473,16.6014,16.7906,370338.0,2025-06-11 13:42:00
2017-09-07,ETFMIB IM Equity,16.8008,16.8734,16.7015,16.7283,652534.0,2025-06-11 13:42:00
2017-09-08,ETFMIB IM Equity,16.685,16.8001,16.6117,16.7575,662828.0,2025-06-11 13:42:00
2017-09-11,ETFMIB IM Equity,16.7985,17.0365,16.7985,17.0365,674036.0,2025-06-11 13:42:00
2017-09-12,ETFMIB IM Equity,17.0397,17.1697,17.0397,17.1043,885812.0,2025-06-11 13:42:00
2017-09-13,ETFMIB IM Equity,17.1027,17.1705,17.0964,17.1098,995165.0,2025-06-11 13:42:00
2017-09-14,ETFMIB IM Equity,17.0688,17.1784,17.0688,17.1595,401636.0,2025-06-11 13:42:00
2017-09-15,ETFMIB IM Equity,17.0791,17.1776,17.0791,17.1043,571815.0,2025-06-11 13:42:00
2017-09-18,ETFMIB IM Equity,17.1768,17.2737,17.1484,17.2548,672871.0,2025-06-11 13:42:00
2017-09-19,ETFMIB IM Equity,17.2919,17.2919,17.2209,17.2895,629054.0,2025-06-11 13:42:00
2017-09-20,ETFMIB IM Equity,17.2997,17.3265,17.2209,17.2603,923777.0,2025-06-11 13:42:00
2017-09-21,ETFMIB IM Equity,17.3194,17.3817,17.2777,17.3494,1362783.0,2025-06-11 13:42:00
2017-09-22,ETFMIB IM Equity,17.3392,17.4424,17.3108,17.3778,558373.0,2025-06-11 13:42:00
2017-09-25,ETFMIB IM Equity,17.4077,17.4077,17.2603,17.295,553102.0,2025-06-11 13:42:00
2017-09-26,ETFMIB IM Equity,17.2635,17.3439,17.2517,17.2785,310618.0,2025-06-11 13:42:00
2017-09-27,ETFMIB IM Equity,17.3557,17.47,17.3281,17.4385,649339.0,2025-06-11 13:42:00
2017-09-28,ETFMIB IM Equity,17.4731,17.5007,17.4101,17.4188,235673.0,2025-06-11 13:42:00
2017-09-29,ETFMIB IM Equity,17.4558,17.4968,17.4054,17.4921,411113.0,2025-06-11 13:42:00
2017-10-02,ETFMIB IM Equity,17.5125,17.5906,17.4834,17.5906,322789.0,2025-06-11 13:42:00
2017-10-03,ETFMIB IM Equity,17.5992,17.6347,17.5527,17.5882,1220417.0,2025-06-11 13:42:00
2017-10-04,ETFMIB IM Equity,17.5977,17.5977,17.3084,17.3368,869644.0,2025-06-11 13:42:00
2017-10-05,ETFMIB IM Equity,17.31,17.4463,17.2769,17.3951,555489.0,2025-06-11 13:42:00
2017-10-06,ETFMIB IM Equity,17.3809,17.3998,17.243,17.2761,1142124.0,2025-06-11 13:42:00
2017-10-09,ETFMIB IM Equity,17.228,17.3817,17.228,17.325,1388152.0,2025-06-11 13:42:00
2017-10-10,ETFMIB IM Equity,17.3163,17.3163,17.1792,17.2469,1092385.0,2025-06-11 13:42:00
2017-10-11,ETFMIB IM Equity,17.28,17.4022,17.2178,17.3951,718956.0,2025-06-11 13:42:00
2017-10-12,ETFMIB IM Equity,17.3612,17.3959,17.2666,17.2832,962516.0,2025-06-11 13:42:00
2017-10-13,ETFMIB IM Equity,17.295,17.3699,17.232,17.2982,403514.0,2025-06-11 13:42:00
2017-10-16,ETFMIB IM Equity,17.2517,17.3667,17.2517,17.3187,311210.0,2025-06-11 13:42:00
2017-10-17,ETFMIB IM Equity,17.3392,17.3407,17.2052,17.2548,1160153.0,2025-06-11 13:42:00
2017-10-18,ETFMIB IM Equity,17.2477,17.2761,17.1815,17.2304,1147362.0,2025-06-11 13:42:00
2017-10-19,ETFMIB IM Equity,17.2461,17.2785,16.9853,17.072,1259045.0,2025-06-11 13:42:00
2017-10-20,ETFMIB IM Equity,17.0932,17.2525,17.0932,17.2233,1004701.0,2025-06-11 13:42:00
2017-10-23,ETFMIB IM Equity,17.2714,17.3131,17.1815,17.2619,1010615.0,2025-06-11 13:42:00
2017-10-24,ETFMIB IM Equity,17.2351,17.4731,17.2351,17.4534,803561.0,2025-06-11 13:42:00
2017-10-25,ETFMIB IM Equity,17.4377,17.4905,17.3021,17.3226,1068996.0,2025-06-11 13:42:00
2017-10-26,ETFMIB IM Equity,17.3234,17.6189,17.3045,17.6048,1335505.0,2025-06-11 13:42:00
2017-10-27,ETFMIB IM Equity,17.6308,17.6844,17.4337,17.4905,1788184.0,2025-06-11 13:42:00
2017-10-30,ETFMIB IM Equity,17.5512,17.589,17.4479,17.5449,1374998.0,2025-06-11 13:42:00
2017-10-31,ETFMIB IM Equity,17.5496,17.615,17.5244,17.5937,825673.0,2025-06-11 13:42:00
2017-11-01,ETFMIB IM Equity,17.6544,17.7931,17.6544,17.7364,585835.0,2025-06-11 13:42:00
2017-11-02,ETFMIB IM Equity,17.7332,17.842,17.6662,17.7813,941819.0,2025-06-11 13:42:00
2017-11-03,ETFMIB IM Equity,17.812,17.8183,17.7112,17.7577,512588.0,2025-06-11 13:42:00
2017-11-06,ETFMIB IM Equity,17.7569,17.7742,17.6607,17.7671,442070.0,2025-06-11 13:42:00
2017-11-07,ETFMIB IM Equity,17.8144,17.8475,17.7167,17.7198,683843.0,2025-06-11 13:42:00
2017-11-08,ETFMIB IM Equity,17.749,17.7545,17.5236,17.6071,1097306.0,2025-06-11 13:42:00
2017-11-09,ETFMIB IM Equity,17.6386,17.7048,17.4266,17.4857,921361.0,2025-06-11 13:42:00
2017-11-10,ETFMIB IM Equity,17.4314,17.5039,17.3825,17.4014,1186204.0,2025-06-11 13:42:00
2017-11-13,ETFMIB IM Equity,17.429,17.429,17.1736,17.3155,1708987.0,2025-06-11 13:42:00
2017-11-14,ETFMIB IM Equity,17.3328,17.403,17.1563,17.2012,1585644.0,2025-06-11 13:42:00
2017-11-15,ETFMIB IM Equity,17.135,17.135,16.9104,17.1264,696811.0,2025-06-11 13:42:00
2017-11-16,ETFMIB IM Equity,17.1815,17.1894,17.0381,17.1153,834951.0,2025-06-11 13:42:00
2017-11-17,ETFMIB IM Equity,17.0925,17.1768,16.9821,17.0373,725395.0,2025-06-11 13:42:00
2017-11-20,ETFMIB IM Equity,16.9498,17.1618,16.9262,17.1382,920551.0,2025-06-11 13:42:00
2017-11-21,ETFMIB IM Equity,17.1421,17.3313,17.094,17.2548,355535.0,2025-06-11 13:42:00
2017-11-22,ETFMIB IM Equity,17.2974,17.3746,17.2485,17.2485,465655.0,2025-06-11 13:42:00
2017-11-23,ETFMIB IM Equity,17.2044,17.3171,17.1398,17.2863,635913.0,2025-06-11 13:42:00
2017-11-24,ETFMIB IM Equity,17.2997,17.4597,17.2785,17.3226,336814.0,2025-06-11 13:42:00
2017-11-27,ETFMIB IM Equity,17.3392,17.3864,17.15,17.1579,268433.0,2025-06-11 13:42:00
2017-11-28,ETFMIB IM Equity,17.1697,17.2367,17.1579,17.213,185843.0,2025-06-11 13:42:00
2017-11-29,ETFMIB IM Equity,17.2761,17.3943,17.213,17.2406,277269.0,2025-06-11 13:42:00
2017-11-30,ETFMIB IM Equity,17.2446,17.4337,17.2446,17.2997,378289.0,2025-06-11 13:42:00
2017-12-01,ETFMIB IM Equity,17.3076,17.3273,17.0515,17.0988,372755.0,2025-06-11 13:42:00
2017-12-04,ETFMIB IM Equity,17.284,17.3234,17.213,17.2603,843375.0,2025-06-11 13:42:00
2017-12-05,ETFMIB IM Equity,17.28,17.3707,17.2052,17.3352,704210.0,2025-06-11 13:42:00
2017-12-06,ETFMIB IM Equity,17.1815,17.28,17.1697,17.2603,378469.0,2025-06-11 13:42:00
2017-12-07,ETFMIB IM Equity,17.2761,17.351,17.2525,17.3431,232817.0,2025-06-11 13:42:00
2017-12-08,ETFMIB IM Equity,17.3549,17.615,17.3549,17.5953,426274.0,2025-06-11 13:42:00
2017-12-11,ETFMIB IM Equity,17.6347,17.6465,17.5362,17.548,242779.0,2025-06-11 13:42:00
2017-12-12,ETFMIB IM Equity,17.6111,17.6111,17.481,17.5598,333278.0,2025-06-11 13:42:00
2017-12-13,ETFMIB IM Equity,17.6153,17.6153,17.3142,17.3221,324872.0,2025-06-11 13:42:00
2017-12-14,ETFMIB IM Equity,17.2587,17.3736,17.1953,17.1953,484290.0,2025-06-11 13:42:00
2017-12-15,ETFMIB IM Equity,17.0368,17.1795,16.9893,17.0527,581209.0,2025-06-11 13:42:00
2017-12-18,ETFMIB IM Equity,17.1517,17.3221,17.1517,17.2904,434114.0,2025-06-11 13:42:00
2017-12-19,ETFMIB IM Equity,17.2785,17.3578,17.1953,17.2072,915532.0,2025-06-11 13:42:00
2017-12-20,ETFMIB IM Equity,17.2627,17.2666,17.0606,17.0685,504430.0,2025-06-11 13:42:00
2017-12-21,ETFMIB IM Equity,17.0765,17.1953,16.9972,17.1874,768209.0,2025-06-11 13:42:00
2017-12-22,ETFMIB IM Equity,17.128,17.1874,17.0963,17.1517,642713.0,2025-06-11 13:42:00
2017-12-27,ETFMIB IM Equity,17.1874,17.2349,17.0883,17.1597,350942.0,2025-06-11 13:42:00
2017-12-28,ETFMIB IM Equity,17.1874,17.1874,17.0765,17.0804,373525.0,2025-06-11 13:42:00
2017-12-29,ETFMIB IM Equity,17.1399,17.1399,16.8625,16.8863,691266.0,2025-06-11 13:42:00
2018-01-02,ETFMIB IM Equity,16.918,16.9695,16.704,16.8902,756835.0,2025-06-11 13:42:00
2018-01-03,ETFMIB IM Equity,16.9576,16.9576,16.7833,16.9219,239466.0,2025-06-11 13:42:00
2018-01-04,ETFMIB IM Equity,16.9576,17.437,16.9576,17.3776,526966.0,2025-06-11 13:42:00
2018-01-05,ETFMIB IM Equity,17.4132,17.5757,17.4013,17.5757,457804.0,2025-06-11 13:42:00
2018-01-08,ETFMIB IM Equity,17.5915,17.6945,17.5479,17.647,315061.0,2025-06-11 13:42:00
2018-01-09,ETFMIB IM Equity,17.6549,17.8134,17.647,17.7659,249815.0,2025-06-11 13:42:00
2018-01-10,ETFMIB IM Equity,17.754,17.9085,17.746,17.8808,413685.0,2025-06-11 13:42:00
2018-01-11,ETFMIB IM Equity,17.9125,18.0234,17.8768,18.0115,482208.0,2025-06-11 13:42:00
2018-01-12,ETFMIB IM Equity,18.0511,18.1462,18.0511,18.1106,469923.0,2025-06-11 13:42:00
2018-01-15,ETFMIB IM Equity,18.0789,18.2334,18.0353,18.1977,298084.0,2025-06-11 13:42:00
2018-01-16,ETFMIB IM Equity,18.2215,18.3205,18.1264,18.1423,596649.0,2025-06-11 13:42:00
2018-01-17,ETFMIB IM Equity,18.0828,18.2096,18.0551,18.1739,471596.0,2025-06-11 13:42:00
2018-01-18,ETFMIB IM Equity,18.2017,18.2611,18.1145,18.2611,353043.0,2025-06-11 13:42:00
2018-01-19,ETFMIB IM Equity,18.2849,18.4473,18.2492,18.3602,1015111.0,2025-06-11 13:42:00
2018-01-22,ETFMIB IM Equity,18.3166,18.5068,18.3166,18.5028,341981.0,2025-06-11 13:42:00
2018-01-23,ETFMIB IM Equity,18.5266,18.6256,18.4196,18.4592,949422.0,2025-06-11 13:42:00
2018-01-24,ETFMIB IM Equity,18.4354,18.4949,18.2968,18.2968,430442.0,2025-06-11 13:42:00
2018-01-25,ETFMIB IM Equity,18.3047,18.4434,18.2334,18.3641,710979.0,2025-06-11 13:42:00
2018-01-26,ETFMIB IM Equity,18.3839,18.4909,18.3641,18.4711,239168.0,2025-06-11 13:42:00
2018-01-29,ETFMIB IM Equity,18.5028,18.5583,18.4156,18.4315,448019.0,2025-06-11 13:42:00
2018-01-30,ETFMIB IM Equity,18.3483,18.4315,18.1304,18.2215,492429.0,2025-06-11 13:42:00
2018-01-31,ETFMIB IM Equity,18.2413,18.277,18.1423,18.2096,289004.0,2025-06-11 13:42:00
2018-02-01,ETFMIB IM Equity,18.0709,18.4315,18.0709,18.2294,714837.0,2025-06-11 13:42:00
2018-02-02,ETFMIB IM Equity,18.2651,18.2651,17.96,17.9758,606294.0,2025-06-11 13:42:00
2018-02-05,ETFMIB IM Equity,17.9085,17.9085,17.6708,17.6866,570313.0,2025-06-11 13:42:00
2018-02-06,ETFMIB IM Equity,17.5757,17.5757,16.8784,17.3419,1402952.0,2025-06-11 13:42:00
2018-02-07,ETFMIB IM Equity,17.5519,17.8213,17.3538,17.7896,521744.0,2025-06-11 13:42:00
2018-02-08,ETFMIB IM Equity,17.7223,17.7976,17.3538,17.4251,395416.0,2025-06-11 13:42:00
2018-02-09,ETFMIB IM Equity,17.2746,17.4766,17.0765,17.1715,679015.0,2025-06-11 13:42:00
2018-02-12,ETFMIB IM Equity,17.3181,17.433,17.2231,17.2825,196191.0,2025-06-11 13:42:00
2018-02-13,ETFMIB IM Equity,17.2864,17.2944,17.0765,17.0765,629531.0,2025-06-11 13:42:00
2018-02-14,ETFMIB IM Equity,17.2151,17.4093,16.9814,17.3895,311599.0,2025-06-11 13:42:00
2018-02-15,ETFMIB IM Equity,17.3934,17.6034,17.3419,17.433,525187.0,2025-06-11 13:42:00
2018-02-16,ETFMIB IM Equity,17.5915,17.6628,17.5361,17.6549,379070.0,2025-06-11 13:42:00
2018-02-19,ETFMIB IM Equity,17.7144,17.7183,17.4846,17.4964,128446.0,2025-06-11 13:42:00
2018-02-20,ETFMIB IM Equity,17.5083,17.5915,17.4251,17.5598,452282.0,2025-06-11 13:42:00
2018-02-21,ETFMIB IM Equity,17.5242,17.5519,17.3895,17.54,75085.0,2025-06-11 13:42:00
2018-02-22,ETFMIB IM Equity,17.4885,17.4964,17.2587,17.4053,130870.0,2025-06-11 13:42:00
2018-02-23,ETFMIB IM Equity,17.3934,17.5757,17.3657,17.5559,222505.0,2025-06-11 13:42:00
2018-02-26,ETFMIB IM Equity,17.5915,17.6906,17.5321,17.5995,121122.0,2025-06-11 13:42:00
2018-02-27,ETFMIB IM Equity,17.6193,17.6945,17.5361,17.5876,193133.0,2025-06-11 13:42:00
2018-02-28,ETFMIB IM Equity,17.5123,17.6549,17.5123,17.5242,140105.0,2025-06-11 13:42:00
2018-03-01,ETFMIB IM Equity,17.433,17.4964,17.3023,17.3657,434803.0,2025-06-11 13:42:00
2018-03-02,ETFMIB IM Equity,17.1795,17.2587,16.9101,17.0131,586714.0,2025-06-11 13:42:00
2018-03-05,ETFMIB IM Equity,16.7991,16.8982,16.5693,16.8982,595171.0,2025-06-11 13:42:00
2018-03-06,ETFMIB IM Equity,16.9814,17.2468,16.9814,17.1795,331643.0,2025-06-11 13:42:00
2018-03-07,ETFMIB IM Equity,17.124,17.441,17.124,17.4053,618935.0,2025-06-11 13:42:00
2018-03-08,ETFMIB IM Equity,17.4212,17.647,17.3697,17.5955,600856.0,2025-06-11 13:42:00
2018-03-09,ETFMIB IM Equity,17.5678,17.6391,17.5242,17.6074,414653.0,2025-06-11 13:42:00
2018-03-12,ETFMIB IM Equity,17.6866,17.7421,17.5995,17.6311,327211.0,2025-06-11 13:42:00
2018-03-13,ETFMIB IM Equity,17.6589,17.7144,17.5044,17.5757,543236.0,2025-06-11 13:42:00
2018-03-14,ETFMIB IM Equity,17.5796,17.651,17.3538,17.4132,527366.0,2025-06-11 13:42:00
2018-03-15,ETFMIB IM Equity,17.437,17.6153,17.4053,17.6074,417721.0,2025-06-11 13:42:00
2018-03-16,ETFMIB IM Equity,17.5321,17.7659,17.5321,17.7262,644804.0,2025-06-11 13:42:00
2018-03-19,ETFMIB IM Equity,17.643,17.7183,17.5044,17.54,414265.0,2025-06-11 13:42:00
2018-03-20,ETFMIB IM Equity,17.5202,17.6945,17.5123,17.6787,750460.0,2025-06-11 13:42:00
2018-03-21,ETFMIB IM Equity,17.6906,17.7064,17.5638,17.6747,480020.0,2025-06-11 13:42:00
2018-03-22,ETFMIB IM Equity,17.5995,17.6787,17.2072,17.3221,566368.0,2025-06-11 13:42:00
2018-03-23,ETFMIB IM Equity,17.1399,17.33,17.025,17.3102,770327.0,2025-06-11 13:42:00
2018-03-26,ETFMIB IM Equity,17.338,17.338,16.9814,17.0606,674162.0,2025-06-11 13:42:00
2018-03-27,ETFMIB IM Equity,17.2864,17.3498,17.1715,17.2151,862859.0,2025-06-11 13:42:00
2018-03-28,ETFMIB IM Equity,17.1161,17.3181,16.9734,17.3181,838074.0,2025-06-11 13:42:00
2018-03-29,ETFMIB IM Equity,17.3459,17.4727,17.3023,17.3815,699645.0,2025-06-11 13:42:00
2018-04-03,ETFMIB IM Equity,17.2548,17.4727,17.2151,17.441,348432.0,2025-06-11 13:42:00
2018-04-04,ETFMIB IM Equity,17.4291,17.437,17.2032,17.3974,362578.0,2025-06-11 13:42:00
2018-04-05,ETFMIB IM Equity,17.4727,17.8015,17.4727,17.7936,665866.0,2025-06-11 13:42:00
2018-04-06,ETFMIB IM Equity,17.7857,17.8174,17.6549,17.746,231953.0,2025-06-11 13:42:00
2018-04-09,ETFMIB IM Equity,17.8134,17.9204,17.7777,17.853,180726.0,2025-06-11 13:42:00
2018-04-10,ETFMIB IM Equity,17.9323,17.9679,17.8451,17.956,243931.0,2025-06-11 13:42:00
2018-04-11,ETFMIB IM Equity,17.9085,17.9758,17.7817,17.8411,537663.0,2025-06-11 13:42:00
2018-04-12,ETFMIB IM Equity,17.8134,18.067,17.8134,18.0274,256911.0,2025-06-11 13:42:00
2018-04-13,ETFMIB IM Equity,18.0511,18.1502,18.0353,18.0749,154839.0,2025-06-11 13:42:00
2018-04-16,ETFMIB IM Equity,18.067,18.1343,18.0472,18.0868,200830.0,2025-06-11 13:42:00
2018-04-17,ETFMIB IM Equity,18.1224,18.3404,18.0987,18.3285,653740.0,2025-06-11 13:42:00
2018-04-18,ETFMIB IM Equity,18.3285,18.4394,18.2849,18.4077,227260.0,2025-06-11 13:42:00
2018-04-19,ETFMIB IM Equity,18.4077,18.4553,18.3602,18.4275,285278.0,2025-06-11 13:42:00
2018-04-20,ETFMIB IM Equity,18.4592,18.5464,18.3602,18.4553,200867.0,2025-06-11 13:42:00
2018-04-23,ETFMIB IM Equity,18.4592,18.6335,18.4553,18.6335,199272.0,2025-06-11 13:42:00
2018-04-24,ETFMIB IM Equity,18.6137,18.7009,18.5979,18.6573,536389.0,2025-06-11 13:42:00
2018-04-25,ETFMIB IM Equity,18.5503,18.6613,18.3958,18.5068,403407.0,2025-06-11 13:42:00
2018-04-26,ETFMIB IM Equity,18.5186,18.6692,18.4988,18.6573,413616.0,2025-06-11 13:42:00
2018-04-27,ETFMIB IM Equity,18.6375,18.6771,18.4909,18.5781,559168.0,2025-06-11 13:42:00
2018-04-30,ETFMIB IM Equity,18.6019,18.6534,18.5068,18.6296,181516.0,2025-06-11 13:42:00
2018-05-02,ETFMIB IM Equity,18.6613,18.8871,18.6217,18.8515,1532182.0,2025-06-11 13:42:00
2018-05-03,ETFMIB IM Equity,18.792,18.8554,18.6732,18.6969,476436.0,2025-06-11 13:42:00
2018-05-04,ETFMIB IM Equity,18.7484,18.9069,18.7484,18.9069,446107.0,2025-06-11 13:42:00
2018-05-07,ETFMIB IM Equity,18.9109,19.0773,18.8752,19.0773,232353.0,2025-06-11 13:42:00
2018-05-08,ETFMIB IM Equity,19.0298,19.0377,18.6058,18.7524,1272593.0,2025-06-11 13:42:00
2018-05-09,ETFMIB IM Equity,18.7286,18.9664,18.7286,18.8713,515707.0,2025-06-11 13:42:00
2018-05-10,ETFMIB IM Equity,18.9267,18.9267,18.5503,18.6534,463473.0,2025-06-11 13:42:00
2018-05-11,ETFMIB IM Equity,18.6851,18.7603,18.6256,18.7445,174060.0,2025-06-11 13:42:00
2018-05-14,ETFMIB IM Equity,18.7683,18.8,18.6177,18.7881,530184.0,2025-06-11 13:42:00
2018-05-15,ETFMIB IM Equity,18.7366,18.9149,18.7366,18.8752,829221.0,2025-06-11 13:42:00
2018-05-16,ETFMIB IM Equity,18.8752,18.8832,18.3324,18.4037,1376939.0,2025-06-11 13:42:00
2018-05-17,ETFMIB IM Equity,18.5543,18.6098,18.3285,18.4751,429003.0,2025-06-11 13:42:00
2018-05-18,ETFMIB IM Equity,18.6256,18.6851,18.1383,18.2175,351526.0,2025-06-11 13:42:00
2018-05-21,ETFMIB IM Equity,18.1066,18.4592,18.0789,18.1938,416674.0,2025-06-11 13:42:00
2018-05-22,ETFMIB IM Equity,18.1938,18.3641,18.1383,18.3166,572121.0,2025-06-11 13:42:00
2018-05-23,ETFMIB IM Equity,18.2255,18.2255,17.9164,18.0353,1220818.0,2025-06-11 13:42:00
2018-05-24,ETFMIB IM Equity,18.0947,18.2175,17.8253,17.9085,733803.0,2025-06-11 13:42:00
